time,open,high,low,close
2024-07-06T16:30:00Z,57807,58011,57712,57938
2024-07-06T16:45:00Z,57936,58111,57792,57859
2024-07-06T17:00:00Z,57834,57869,57764,57764
2024-07-06T17:15:00Z,57771,57984,57771,57857
2024-07-06T17:30:00Z,57867,57970,57867,57959
2024-07-06T17:45:00Z,57962,58028,57882,57972
2024-07-06T18:00:00Z,57966,58025,57882,57902
2024-07-06T18:15:00Z,57831,57884,57809,57831
2024-07-06T18:30:00Z,57826,57836,57766,57816
2024-07-06T18:45:00Z,57807,57825,57764,57793
2024-07-06T19:00:00Z,57799,57812,57744,57759
2024-07-06T19:15:00Z,57771,57866,57749,57825
2024-07-06T19:30:00Z,57837,57923,57807,57856
2024-07-06T19:45:00Z,57866,57941,57863,57868
2024-07-06T20:00:00Z,57847,57968,57840,57922
2024-07-06T20:15:00Z,57933,58210,57933,58103
2024-07-06T20:30:00Z,58098,58202,57945,57957
2024-07-06T20:45:00Z,57939,58078,57933,57979
2024-07-06T21:00:00Z,57990,58250,57987,58074
2024-07-06T21:15:00Z,58067,58067,57889,57908
2024-07-06T21:30:00Z,57898,57963,57855,57912
2024-07-06T21:45:00Z,57913,57917,57835,57880
2024-07-06T22:00:00Z,57897,58033,57883,57977
2024-07-06T22:15:00Z,58012,58069,57990,57991
2024-07-06T22:30:00Z,57999,58072,57998,58010
2024-07-06T22:45:00Z,58013,58115,58013,58115
2024-07-06T23:00:00Z,58125,58231,58117,58231
2024-07-06T23:15:00Z,58210,58488,58192,58385
2024-07-06T23:30:00Z,58402,58466,58162,58191
2024-07-06T23:45:00Z,58189,58315,58147,58251
2024-07-07T00:00:00Z,58253,58287,58053,58087
2024-07-07T00:15:00Z,58068,58142,58044,58114
2024-07-07T00:30:00Z,58120,58137,58015,58056
2024-07-07T00:45:00Z,58055,58093,57924,57968
2024-07-07T01:00:00Z,57960,58005,57881,57957
2024-07-07T01:15:00Z,57962,58036,57856,57922
2024-07-07T01:30:00Z,57931,57959,57884,57956
2024-07-07T01:45:00Z,57946,58303,57946,58121
2024-07-07T02:00:00Z,58150,58297,58143,58297
2024-07-07T02:15:00Z,58273,58392,58182,58209
2024-07-07T02:30:00Z,58215,58300,58173,58297
2024-07-07T02:45:00Z,58292,58441,58191,58359
2024-07-07T03:00:00Z,58346,58354,57924,57967
2024-07-07T03:15:00Z,57962,58029,57882,58025
2024-07-07T03:30:00Z,58028,58033,57983,58008
2024-07-07T03:45:00Z,58033,58033,57882,57973
2024-07-07T04:00:00Z,57970,57993,57832,57857
2024-07-07T04:15:00Z,57847,57922,57806,57906
2024-07-07T04:30:00Z,57891,57891,57747,57784
2024-07-07T04:45:00Z,57748,57767,57581,57602
2024-07-07T05:00:00Z,57591,57676,57418,57667
2024-07-07T05:15:00Z,57690,57746,57675,57736
2024-07-07T05:30:00Z,57736,57792,57690,57709
2024-07-07T05:45:00Z,57702,57769,57638,57638
2024-07-07T06:00:00Z,57644,57759,57628,57721
2024-07-07T06:15:00Z,57700,57751,57670,57750
2024-07-07T06:30:00Z,57730,57792,57714,57783
2024-07-07T06:45:00Z,57751,57755,57619,57653
2024-07-07T07:00:00Z,57673,57697,57439,57439
2024-07-07T07:15:00Z,57433,57503,57206,57261
2024-07-07T07:30:00Z,57266,57266,57082,57249
2024-07-07T07:45:00Z,57263,57398,57225,57372
2024-07-07T08:00:00Z,57389,57487,57384,57465
2024-07-07T08:15:00Z,57488,57522,57407,57482
2024-07-07T08:30:00Z,57453,57536,57437,57459
2024-07-07T08:45:00Z,57474,57645,57461,57635
2024-07-07T09:00:00Z,57643,57709,57600,57600
2024-07-07T09:15:00Z,57588,57717,57565,57717
2024-07-07T09:30:00Z,57685,57723,57596,57690
2024-07-07T09:45:00Z,57632,57723,57629,57723
2024-07-07T10:00:00Z,57722,57765,57669,57669
2024-07-07T10:15:00Z,57665,57753,57577,57750
2024-07-07T10:30:00Z,57755,57901,57593,57606
2024-07-07T10:45:00Z,57569,57569,57503,57503
2024-07-07T11:00:00Z,57502,57547,57453,57453
2024-07-07T11:15:00Z,57453,57454,57377,57400
2024-07-07T11:30:00Z,57395,57496,57364,57365
2024-07-07T11:45:00Z,57365,57464,57358,57450
2024-07-07T12:00:00Z,57439,57564,57408,57551
2024-07-07T12:15:00Z,57546,57611,57478,57478
2024-07-07T12:30:00Z,57478,57499,57224,57224
2024-07-07T12:45:00Z,57220,57343,57212,57343
2024-07-07T13:00:00Z,57340,57349,57101,57101
2024-07-07T13:15:00Z,57098,57153,56805,56958
2024-07-07T13:30:00Z,56933,56993,56775,56820
2024-07-07T13:45:00Z,56816,56929,56815,56880
2024-07-07T14:00:00Z,56855,56872,56667,56725
2024-07-07T14:15:00Z,56760,56838,56578,56826
2024-07-07T14:30:00Z,56831,56911,56731,56774
2024-07-07T14:45:00Z,56770,56803,56612,56750
2024-07-07T15:00:00Z,56750,56959,56721,56824
2024-07-07T15:15:00Z,56812,56919,56786,56883
2024-07-07T15:30:00Z,56873,57029,56797,56868
2024-07-07T15:45:00Z,56849,56928,56728,56822
2024-07-07T16:00:00Z,56815,56938,56739,56857
2024-07-07T16:15:00Z,56859,57000,56836,56940
2024-07-07T16:30:00Z,56944,57144,56925,57144
2024-07-07T16:45:00Z,57128,57130,57012,57110
2024-07-07T17:00:00Z,57107,57199,57056,57056
2024-07-07T17:15:00Z,57049,57049,56844,56868
2024-07-07T17:30:00Z,56849,56991,56788,56963
2024-07-07T17:45:00Z,56948,57267,56907,57197
2024-07-07T18:00:00Z,57215,57376,57182,57245
2024-07-07T18:15:00Z,57233,57290,57164,57193
2024-07-07T18:30:00Z,57192,57209,57122,57190
2024-07-07T18:45:00Z,57192,57245,57127,57155
2024-07-07T19:00:00Z,57133,57170,57027,57170
2024-07-07T19:15:00Z,57170,57196,57038,57090
2024-07-07T19:30:00Z,57054,57124,57051,57098
2024-07-07T19:45:00Z,57106,57154,57080,57146
2024-07-07T20:00:00Z,57139,57140,57036,57134
2024-07-07T20:15:00Z,57157,57309,57157,57211
2024-07-07T20:30:00Z,57235,57261,57205,57250
2024-07-07T20:45:00Z,57253,57309,57220,57290
2024-07-07T21:00:00Z,57284,57284,56754,56754
2024-07-07T21:15:00Z,56776,56830,56232,56232
2024-07-07T21:30:00Z,56254,56503,56202,56359
2024-07-07T21:45:00Z,56463,56598,56301,56598
2024-07-07T22:00:00Z,56555,56788,56555,56673
2024-07-07T22:15:00Z,56693,56739,56517,56517
2024-07-07T22:30:00Z,56544,56614,56442,56587
2024-07-07T22:45:00Z,56626,56640,56392,56392
2024-07-07T23:00:00Z,56391,56510,56214,56393
2024-07-07T23:15:00Z,56414,56457,56340,56439
2024-07-07T23:30:00Z,56444,56444,56051,56062
2024-07-07T23:45:00Z,56073,56073,55729,55829
2024-07-08T00:00:00Z,55852,55866,55542,55605
2024-07-08T00:15:00Z,55628,56010,55628,55989
2024-07-08T00:30:00Z,55967,55967,55190,55224
2024-07-08T00:45:00Z,55190,55304,55051,55098
2024-07-08T01:00:00Z,55056,55103,54316,54576
2024-07-08T01:15:00Z,54593,54820,54296,54791
2024-07-08T01:30:00Z,54772,54775,54446,54566
2024-07-08T01:45:00Z,54617,54954,54606,54949
2024-07-08T02:00:00Z,54963,55171,54875,54939
2024-07-08T02:15:00Z,54917,55288,54630,55282
2024-07-08T02:30:00Z,55288,55408,55235,55394
2024-07-08T02:45:00Z,55348,55435,55306,55383
2024-07-08T03:00:00Z,55384,55469,55087,55179
2024-07-08T03:15:00Z,55148,55192,54879,54982
2024-07-08T03:30:00Z,54955,55356,54955,55224
2024-07-08T03:45:00Z,55216,55225,55105,55165
2024-07-08T04:00:00Z,55146,55311,54970,55219
2024-07-08T04:15:00Z,55241,55345,55069,55328
2024-07-08T04:30:00Z,55273,55466,55273,55456
2024-07-08T04:45:00Z,55449,55622,55429,55480
2024-07-08T05:00:00Z,55465,55705,55450,55600
2024-07-08T05:15:00Z,55565,55671,55408,55433
2024-07-08T05:30:00Z,55393,55528,55282,55313
2024-07-08T05:45:00Z,55328,55564,55321,55470
2024-07-08T06:00:00Z,55510,55510,55218,55367
2024-07-08T06:15:00Z,55395,55774,55318,55686
2024-07-08T06:30:00Z,55715,55792,55656,55792
2024-07-08T06:45:00Z,55782,55869,55605,55637
2024-07-08T07:00:00Z,55678,55687,55532,55532
2024-07-08T07:15:00Z,55550,55763,55534,55721
2024-07-08T07:30:00Z,55756,55860,55654,55704
2024-07-08T07:45:00Z,55684,55867,55684,55862
2024-07-08T08:00:00Z,55858,56270,55739,56246
2024-07-08T08:15:00Z,56255,56748,56244,56685
2024-07-08T08:30:00Z,56720,57226,56582,57146
2024-07-08T08:45:00Z,57150,57852,57138,57769
2024-07-08T09:00:00Z,57799,58200,57626,57684
2024-07-08T09:15:00Z,57637,57896,57548,57861
2024-07-08T09:30:00Z,57900,57900,57337,57495
2024-07-08T09:45:00Z,57496,57601,57355,57516
2024-07-08T10:00:00Z,57505,57676,57362,57639
2024-07-08T10:15:00Z,57640,57702,57469,57472
2024-07-08T10:30:00Z,57498,57548,57381,57386
2024-07-08T10:45:00Z,57394,57431,56711,56818
2024-07-08T11:00:00Z,56815,57212,56786,57212
2024-07-08T11:15:00Z,57207,57309,57055,57114
2024-07-08T11:30:00Z,57111,57308,57073,57161
2024-07-08T11:45:00Z,57186,57292,57040,57143
2024-07-08T12:00:00Z,57132,57201,56858,56903
2024-07-08T12:15:00Z,56894,57247,56894,57071
2024-07-08T12:30:00Z,57147,57176,57031,57166
2024-07-08T12:45:00Z,57203,57588,57104,57138
2024-07-08T13:00:00Z,57116,57433,57046,57270
2024-07-08T13:15:00Z,57269,57350,57155,57168
2024-07-08T13:30:00Z,57332,57340,56945,56946
2024-07-08T13:45:00Z,56945,57199,56788,57199
2024-07-08T14:00:00Z,57206,57267,56971,57088
2024-07-08T14:15:00Z,57111,57139,55654,55654
2024-07-08T14:30:00Z,55646,56320,55064,56089
2024-07-08T14:45:00Z,56086,56355,55916,56154
2024-07-08T15:00:00Z,56176,56761,56066,56474
2024-07-08T15:15:00Z,56512,56644,56304,56360
2024-07-08T15:30:00Z,56402,56433,55950,56025
2024-07-08T15:45:00Z,56001,56137,55695,55745
2024-07-08T16:00:00Z,55751,56105,55740,56041
2024-07-08T16:15:00Z,56039,56039,55462,55527
2024-07-08T16:30:00Z,55541,55857,55462,55846
2024-07-08T16:45:00Z,55862,55936,55751,55789
2024-07-08T17:00:00Z,55802,55924,55590,55883
2024-07-08T17:15:00Z,55924,56245,55748,55961
2024-07-08T17:30:00Z,55984,56221,55984,56156
2024-07-08T17:45:00Z,56125,56350,56045,56287
2024-07-08T18:00:00Z,56291,56408,56150,56321
2024-07-08T18:15:00Z,56333,56456,56257,56391
2024-07-08T18:30:00Z,56358,56553,56285,56285
2024-07-08T18:45:00Z,56259,56441,56240,56280
2024-07-08T19:00:00Z,56278,56367,56207,56207
2024-07-08T19:15:00Z,56208,56423,56142,56343
2024-07-08T19:30:00Z,56353,56394,56238,56278
2024-07-08T19:45:00Z,56268,56543,56213,56487
2024-07-08T20:00:00Z,56493,56562,56286,56295
2024-07-08T20:15:00Z,56296,56472,56234,56444
2024-07-08T20:30:00Z,56474,56476,56289,56324
2024-07-08T20:45:00Z,56298,56325,56203,56254
2024-07-08T21:00:00Z,56272,56355,56198,56352
2024-07-08T21:15:00Z,56339,56754,56288,56657
2024-07-08T21:30:00Z,56646,56698,56361,56377
2024-07-08T21:45:00Z,56398,56697,56398,56654
2024-07-08T22:00:00Z,56659,56827,56563,56729
2024-07-08T22:15:00Z,56724,56947,56682,56864
2024-07-08T22:30:00Z,56828,56886,56689,56735
2024-07-08T22:45:00Z,56723,56723,56621,56678
2024-07-08T23:00:00Z,56677,56820,56615,56820
2024-07-08T23:15:00Z,56812,56856,56666,56690
2024-07-08T23:30:00Z,56685,56731,56638,56671
2024-07-08T23:45:00Z,56680,56731,56637,56710
2024-07-09T00:00:00Z,56697,56748,56618,56630
2024-07-09T00:15:00Z,56629,56647,56382,56393
2024-07-09T00:30:00Z,56381,56570,56300,56542
2024-07-09T00:45:00Z,56530,56673,56427,56527
2024-07-09T01:00:00Z,56567,57222,56488,57079
2024-07-09T01:15:00Z,57063,57265,56639,56773
2024-07-09T01:30:00Z,56782,56850,56463,56503
2024-07-09T01:45:00Z,56493,56671,56492,56570
2024-07-09T02:00:00Z,56562,56603,56369,56596
2024-07-09T02:15:00Z,56597,56762,56567,56684
2024-07-09T02:30:00Z,56675,56933,56657,56896
2024-07-09T02:45:00Z,56857,57341,56857,57260
2024-07-09T03:00:00Z,57255,57255,57069,57069
2024-07-09T03:15:00Z,57068,57068,56904,56922
2024-07-09T03:30:00Z,56905,57019,56904,57010
2024-07-09T03:45:00Z,56990,57212,56988,57154
2024-07-09T04:00:00Z,57194,57309,57100,57251
2024-07-09T04:15:00Z,57247,57329,57185,57219
2024-07-09T04:30:00Z,57240,57357,57183,57184
2024-07-09T04:45:00Z,57196,57323,57131,57307
2024-07-09T05:00:00Z,57286,57302,57136,57255
2024-07-09T05:15:00Z,57248,57358,57200,57331
2024-07-09T05:30:00Z,57356,57419,57196,57323
2024-07-09T05:45:00Z,57331,57343,57244,57317
2024-07-09T06:00:00Z,57290,57460,57209,57417
2024-07-09T06:15:00Z,57417,57672,57385,57593
2024-07-09T06:30:00Z,57582,57737,57467,57562
2024-07-09T06:45:00Z,57562,57577,57464,57482
2024-07-09T07:00:00Z,57482,57564,57373,57452
2024-07-09T07:15:00Z,57434,57434,57201,57273
2024-07-09T07:30:00Z,57285,57341,57150,57192
2024-07-09T07:45:00Z,57197,57237,57009,57098
2024-07-09T08:00:00Z,57111,57363,57026,57363
2024-07-09T08:15:00Z,57357,57644,57357,57490
2024-07-09T08:30:00Z,57542,57868,57542,57831
2024-07-09T08:45:00Z,57805,57805,57591,57592
2024-07-09T09:00:00Z,57614,57669,57495,57543
2024-07-09T09:15:00Z,57543,57620,57504,57600
2024-07-09T09:30:00Z,57601,57658,57558,57658
2024-07-09T09:45:00Z,57659,57682,57593,57593
2024-07-09T10:00:00Z,57593,57667,57540,57580
2024-07-09T10:15:00Z,57574,57579,57380,57418
2024-07-09T10:30:00Z,57428,57508,57296,57305
2024-07-09T10:45:00Z,57304,57433,57281,57412
2024-07-09T11:00:00Z,57426,57426,57233,57351
2024-07-09T11:15:00Z,57335,57522,57305,57522
2024-07-09T11:30:00Z,57525,57525,57453,57506
2024-07-09T11:45:00Z,57485,57499,57400,57432
2024-07-09T12:00:00Z,57442,57528,57394,57528
2024-07-09T12:15:00Z,57514,57536,57300,57333
2024-07-09T12:30:00Z,57307,57400,57290,57312
2024-07-09T12:45:00Z,57311,57543,57311,57342
2024-07-09T13:00:00Z,57356,57361,57150,57300
2024-07-09T13:15:00Z,57307,57332,57182,57219
2024-07-09T13:30:00Z,57219,57396,57055,57090
2024-07-09T13:45:00Z,57122,57316,56973,57316
2024-07-09T14:00:00Z,57322,57938,57151,57854
2024-07-09T14:15:00Z,57822,58102,57302,57610
2024-07-09T14:30:00Z,57561,57688,57485,57643
2024-07-09T14:45:00Z,57668,57668,57085,57088
2024-07-09T15:00:00Z,57099,57289,56927,57281
2024-07-09T15:15:00Z,57308,57332,57139,57202
2024-07-09T15:30:00Z,57183,57305,57053,57275
2024-07-09T15:45:00Z,57280,57499,57249,57476
2024-07-09T16:00:00Z,57475,57633,57440,57604
2024-07-09T16:15:00Z,57640,57857,57611,57695
2024-07-09T16:30:00Z,57719,57719,57425,57580
2024-07-09T16:45:00Z,57567,57697,57409,57696
2024-07-09T17:00:00Z,57718,57792,57596,57598
2024-07-09T17:15:00Z,57595,57643,57465,57629
2024-07-09T17:30:00Z,57616,57656,57396,57399
2024-07-09T17:45:00Z,57399,57548,57380,57527
2024-07-09T18:00:00Z,57549,57671,57451,57671
2024-07-09T18:15:00Z,57672,57931,57672,57721
2024-07-09T18:30:00Z,57719,58140,57715,58098
2024-07-09T18:45:00Z,58147,58278,57819,57912
2024-07-09T19:00:00Z,57905,57905,57734,57851
2024-07-09T19:15:00Z,57844,57873,57700,57865
2024-07-09T19:30:00Z,57858,57860,57703,57709
2024-07-09T19:45:00Z,57707,57880,57707,57859
2024-07-09T20:00:00Z,57874,57919,57708,57805
2024-07-09T20:15:00Z,57830,57970,57801,57883
2024-07-09T20:30:00Z,57897,58100,57897,58001
2024-07-09T20:45:00Z,58033,58076,57873,57917
2024-07-09T21:00:00Z,57953,57953,57833,57931
2024-07-09T21:15:00Z,57945,57961,57771,57909
2024-07-09T21:30:00Z,57902,57954,57851,57874
2024-07-09T21:45:00Z,57866,57866,57767,57797
2024-07-09T22:00:00Z,57798,57828,57729,57795
2024-07-09T22:15:00Z,57778,57854,57720,57815
2024-07-09T22:30:00Z,57845,58004,57833,58004
2024-07-09T22:45:00Z,57999,58252,57931,57942
2024-07-09T23:00:00Z,57931,57966,57869,57875
2024-07-09T23:15:00Z,57873,57963,57869,57939
2024-07-09T23:30:00Z,57877,58080,57877,58037
2024-07-09T23:45:00Z,58037,58116,57984,58033
2024-07-10T00:00:00Z,58028,58043,57855,57879
2024-07-10T00:15:00Z,57884,57892,57591,57620
2024-07-10T00:30:00Z,57612,57803,57609,57789
2024-07-10T00:45:00Z,57768,57813,57430,57494
2024-07-10T01:00:00Z,57492,57610,57357,57581
2024-07-10T01:15:00Z,57588,57778,57545,57772
2024-07-10T01:30:00Z,57773,58000,57709,57736
2024-07-10T01:45:00Z,57758,57806,57681,57806
2024-07-10T02:00:00Z,57802,57878,57709,57709
2024-07-10T02:15:00Z,57707,57771,57660,57724
2024-07-10T02:30:00Z,57727,57873,57726,57752
2024-07-10T02:45:00Z,57742,57916,57719,57890
2024-07-10T03:00:00Z,57863,57973,57863,57875
2024-07-10T03:15:00Z,57863,58012,57853,57981
2024-07-10T03:30:00Z,57967,58119,57943,58042
2024-07-10T03:45:00Z,58035,58203,58027,58163
2024-07-10T04:00:00Z,58203,59041,58203,58757
2024-07-10T04:15:00Z,58700,59431,58650,59265
2024-07-10T04:30:00Z,59309,59309,58990,59161
2024-07-10T04:45:00Z,59138,59351,59012,59350
2024-07-10T05:00:00Z,59349,59459,59182,59182
2024-07-10T05:15:00Z,59208,59228,59068,59141
2024-07-10T05:30:00Z,59154,59182,58849,58932
2024-07-10T05:45:00Z,58974,59092,58944,59001
2024-07-10T06:00:00Z,58991,59083,58893,58996
2024-07-10T06:15:00Z,59034,59152,59011,59135
2024-07-10T06:30:00Z,59116,59216,59083,59156
2024-07-10T06:45:00Z,59146,59318,59146,59259
2024-07-10T07:00:00Z,59283,59302,59087,59128
2024-07-10T07:15:00Z,59115,59185,59046,59048
2024-07-10T07:30:00Z,59048,59080,58941,58941
2024-07-10T07:45:00Z,58926,59000,58870,58972
2024-07-10T08:00:00Z,58999,59030,58684,58752
2024-07-10T08:15:00Z,58742,58786,58623,58745
2024-07-10T08:30:00Z,58783,58828,58616,58616
2024-07-10T08:45:00Z,58666,58761,58651,58756
2024-07-10T09:00:00Z,58756,58768,58656,58727
2024-07-10T09:15:00Z,58733,58774,58491,58501
2024-07-10T09:30:00Z,58492,58516,58403,58516
2024-07-10T09:45:00Z,58512,58606,58482,58482
2024-07-10T10:00:00Z,58482,58555,58315,58315
2024-07-10T10:15:00Z,58377,58596,58334,58527
2024-07-10T10:30:00Z,58539,58699,58530,58624
2024-07-10T10:45:00Z,58640,58673,58607,58661
2024-07-10T11:00:00Z,58656,58700,58596,58596
2024-07-10T11:15:00Z,58581,58614,58457,58464
2024-07-10T11:30:00Z,58502,58567,58378,58458
2024-07-10T11:45:00Z,58444,58579,58431,58484
2024-07-10T12:00:00Z,58492,58556,58418,58523
2024-07-10T12:15:00Z,58519,58540,58409,58449
2024-07-10T12:30:00Z,58451,58451,57868,57946
2024-07-10T12:45:00Z,57909,58133,57764,58133
2024-07-10T13:00:00Z,58139,58291,58014,58211
2024-07-10T13:15:00Z,58203,58203,57907,57925
2024-07-10T13:30:00Z,57967,58023,57522,57692
2024-07-10T13:45:00Z,57717,57834,57564,57711
2024-07-10T14:00:00Z,57775,57861,57515,57613
2024-07-10T14:15:00Z,57639,57834,57508,57822
2024-07-10T14:30:00Z,57841,57875,57706,57754
2024-07-10T14:45:00Z,57758,57786,57606,57703
2024-07-10T15:00:00Z,57706,57731,57495,57714
2024-07-10T15:15:00Z,57757,57988,57716,57853
2024-07-10T15:30:00Z,57826,57983,57792,57964
2024-07-10T15:45:00Z,57974,58019,57696,57704
2024-07-10T16:00:00Z,57695,57948,57666,57898
2024-07-10T16:15:00Z,57911,57980,57844,57924
2024-07-10T16:30:00Z,57960,57998,57829,57881
2024-07-10T16:45:00Z,57882,57884,57600,57694
2024-07-10T17:00:00Z,57691,57718,57580,57717
2024-07-10T17:15:00Z,57716,57760,57466,57621
2024-07-10T17:30:00Z,57617,57713,57584,57606
2024-07-10T17:45:00Z,57592,57664,57559,57629
2024-07-10T18:00:00Z,57611,57713,57574,57699
2024-07-10T18:15:00Z,57708,57785,57583,57583
2024-07-10T18:30:00Z,57574,57622,57492,57523
2024-07-10T18:45:00Z,57571,57636,57498,57624
2024-07-10T19:00:00Z,57612,57612,57353,57392
2024-07-10T19:15:00Z,57357,57502,57357,57440
2024-07-10T19:30:00Z,57450,57526,57437,57476
2024-07-10T19:45:00Z,57477,57528,57366,57385
2024-07-10T20:00:00Z,57398,57516,57373,57495
2024-07-10T20:15:00Z,57537,57544,57224,57294
2024-07-10T20:30:00Z,57277,57325,57152,57304
2024-07-10T20:45:00Z,57274,57446,57245,57401
2024-07-10T21:00:00Z,57409,57470,57348,57348
2024-07-10T21:15:00Z,57318,57459,57301,57430
2024-07-10T21:30:00Z,57408,57452,57364,57443
2024-07-10T21:45:00Z,57443,57546,57443,57476
2024-07-10T22:00:00Z,57439,57598,57439,57539
2024-07-10T22:15:00Z,57536,57813,57477,57803
2024-07-10T22:30:00Z,57795,57809,57676,57706
2024-07-10T22:45:00Z,57681,57721,57664,57716
2024-07-10T23:00:00Z,57693,57693,57599,57634
2024-07-10T23:15:00Z,57640,57700,57623,57679
2024-07-10T23:30:00Z,57676,57855,57616,57855
2024-07-10T23:45:00Z,57857,57857,57705,57733
2024-07-11T00:00:00Z,57700,57700,57552,57552
2024-07-11T00:15:00Z,57555,57619,57446,57483
2024-07-11T00:30:00Z,57488,57488,57377,57396
2024-07-11T00:45:00Z,57398,57648,57398,57619
2024-07-11T01:00:00Z,57621,57631,57496,57564
2024-07-11T01:15:00Z,57523,57578,57478,57543
2024-07-11T01:30:00Z,57524,58028,57481,58004
2024-07-11T01:45:00Z,58011,58364,57964,58286
2024-07-11T02:00:00Z,58331,58356,57994,58021
2024-07-11T02:15:00Z,57987,58018,57747,58018
2024-07-11T02:30:00Z,58007,58007,57812,57836
2024-07-11T02:45:00Z,57830,57942,57779,57850
2024-07-11T03:00:00Z,57884,57960,57591,57619
2024-07-11T03:15:00Z,57664,57698,57072,57358
2024-07-11T03:30:00Z,57393,57446,57326,57428
2024-07-11T03:45:00Z,57421,57614,57378,57558
2024-07-11T04:00:00Z,57557,57631,57483,57615
2024-07-11T04:15:00Z,57610,57670,57547,57589
2024-07-11T04:30:00Z,57589,57750,57581,57743
2024-07-11T04:45:00Z,57757,57774,57702,57765
2024-07-11T05:00:00Z,57761,57909,57752,57881
2024-07-11T05:15:00Z,57861,57938,57747,57761
2024-07-11T05:30:00Z,57742,57936,57710,57936
2024-07-11T05:45:00Z,57945,58070,57884,58003
2024-07-11T06:00:00Z,58012,58077,57878,57906
2024-07-11T06:15:00Z,57939,57997,57897,57937
2024-07-11T06:30:00Z,57994,57994,57890,57990
2024-07-11T06:45:00Z,57973,58061,57952,57995
2024-07-11T07:00:00Z,58008,58018,57948,57999
2024-07-11T07:15:00Z,57997,58262,57996,58201
2024-07-11T07:30:00Z,58209,58222,58105,58139
2024-07-11T07:45:00Z,58153,58294,58060,58184
2024-07-11T08:00:00Z,58201,58316,58155,58161
2024-07-11T08:15:00Z,58186,58211,58107,58171
2024-07-11T08:30:00Z,58142,58158,58079,58081
2024-07-11T08:45:00Z,58081,58197,58063,58144
2024-07-11T09:00:00Z,58147,58265,58146,58251
2024-07-11T09:15:00Z,58251,58364,58198,58308
2024-07-11T09:30:00Z,58316,58316,58076,58226
2024-07-11T09:45:00Z,58214,58280,58105,58278
2024-07-11T10:00:00Z,58280,58448,58189,58236
2024-07-11T10:15:00Z,58235,58316,58163,58303
2024-07-11T10:30:00Z,58308,58406,58295,58374
2024-07-11T10:45:00Z,58368,58455,58355,58433
2024-07-11T11:00:00Z,58451,58515,58406,58499
2024-07-11T11:15:00Z,58485,58499,58404,58404
2024-07-11T11:30:00Z,58454,58756,58413,58701
2024-07-11T11:45:00Z,58704,58870,58670,58789
2024-07-11T12:00:00Z,58788,58792,58522,58610
2024-07-11T12:15:00Z,58617,58835,58484,58626
2024-07-11T12:30:00Z,58705,59516,58705,58909
2024-07-11T12:45:00Z,58951,59192,58681,58817
2024-07-11T13:00:00Z,58804,58973,58428,58607
2024-07-11T13:15:00Z,58626,58790,58583,58790
2024-07-11T13:30:00Z,58800,58926,58266,58385
2024-07-11T13:45:00Z,58419,58581,58374,58568
2024-07-11T14:00:00Z,58602,58665,58266,58297
2024-07-11T14:15:00Z,58273,58328,57565,57785
2024-07-11T14:30:00Z,57784,57970,57760,57760
2024-07-11T14:45:00Z,57747,57953,57638,57797
2024-07-11T15:00:00Z,57781,57909,57740,57843
2024-07-11T15:15:00Z,57855,58141,57781,57840
2024-07-11T15:30:00Z,57807,57807,57413,57573
2024-07-11T15:45:00Z,57568,57578,57281,57408
2024-07-11T16:00:00Z,57363,57555,57199,57536
2024-07-11T16:15:00Z,57529,57654,57498,57630
2024-07-11T16:30:00Z,57648,57758,57583,57618
2024-07-11T16:45:00Z,57612,57686,57457,57652
