time,open,high,low,close
2024-06-02T15:00:00Z,68205,68243,67979,68096
2024-06-02T16:00:00Z,68098,68170,67947,68063
2024-06-02T17:00:00Z,68063,68064,67808,67866
2024-06-02T18:00:00Z,67842,67842,67450,67657
2024-06-02T19:00:00Z,67672,67758,67281,67733
2024-06-02T20:00:00Z,67700,67792,67548,67792
2024-06-02T21:00:00Z,67791,67865,67727,67778
2024-06-02T22:00:00Z,67830,67947,67783,67904
2024-06-02T23:00:00Z,67909,67947,67746,67752
2024-06-03T00:00:00Z,67744,67831,67590,67784
2024-06-03T01:00:00Z,67811,68500,67773,68427
2024-06-03T02:00:00Z,68420,68740,68372,68373
2024-06-03T03:00:00Z,68395,68479,68192,68354
2024-06-03T04:00:00Z,68402,68561,68265,68468
2024-06-03T05:00:00Z,68467,68725,68405,68648
2024-06-03T06:00:00Z,68674,69164,68606,69003
2024-06-03T07:00:00Z,69002,69131,68795,68876
2024-06-03T08:00:00Z,68920,69312,68887,69139
2024-06-03T09:00:00Z,69139,69167,68899,69001
2024-06-03T10:00:00Z,69008,69170,68882,68905
2024-06-03T11:00:00Z,68896,69233,68232,69065
2024-06-03T12:00:00Z,69075,69766,69068,69765
2024-06-03T13:00:00Z,69766,70268,69527,69806
2024-06-03T14:00:00Z,69821,70075,68553,68783
2024-06-03T15:00:00Z,68796,69596,68796,69580
2024-06-03T16:00:00Z,69622,69689,68908,69065
2024-06-03T17:00:00Z,69065,69381,68800,69265
2024-06-03T18:00:00Z,69261,69430,69159,69284
2024-06-03T19:00:00Z,69280,69280,69015,69186
2024-06-03T20:00:00Z,69190,69492,69106,69106
2024-06-03T21:00:00Z,69106,69177,68924,69064
2024-06-03T22:00:00Z,69064,69129,68809,69035
2024-06-03T23:00:00Z,69031,69043,68735,68801
2024-06-04T00:00:00Z,68798,69073,68651,68989
2024-06-04T01:00:00Z,68988,69197,68895,69197
2024-06-04T02:00:00Z,69197,69280,69068,69126
2024-06-04T03:00:00Z,69108,69339,69104,69146
2024-06-04T04:00:00Z,69111,69258,69048,69048
2024-06-04T05:00:00Z,69041,69141,68899,68934
2024-06-04T06:00:00Z,68935,69014,68747,68887
2024-06-04T07:00:00Z,68872,69031,68872,68991
2024-06-04T08:00:00Z,68991,69156,68808,68822
2024-06-04T09:00:00Z,68808,68860,68553,68703
2024-06-04T10:00:00Z,68698,68924,68696,68876
2024-06-04T11:00:00Z,68906,68990,68832,68933
2024-06-04T12:00:00Z,68937,69109,68836,68926
2024-06-04T13:00:00Z,68933,69798,68933,69530
2024-06-04T14:00:00Z,69529,70058,69322,69652
2024-06-04T15:00:00Z,69669,70500,69472,70457
2024-06-04T16:00:00Z,70457,71031,70417,70850
2024-06-04T17:00:00Z,70875,70879,70386,70571
2024-06-04T18:00:00Z,70602,71074,70600,70712
2024-06-04T19:00:00Z,70730,70735,70083,70446
2024-06-04T20:00:00Z,70444,70547,70191,70405
2024-06-04T21:00:00Z,70406,70623,70360,70605
2024-06-04T22:00:00Z,70623,70742,70530,70579
2024-06-04T23:00:00Z,70584,70625,70432,70564
2024-06-05T00:00:00Z,70546,70911,70439,70792
2024-06-05T01:00:00Z,70802,71286,70694,70995
2024-06-05T02:00:00Z,70981,71142,70691,70854
2024-06-05T03:00:00Z,70846,70985,70794,70966
2024-06-05T04:00:00Z,70949,71237,70837,71171
2024-06-05T05:00:00Z,71188,71197,70898,71006
2024-06-05T06:00:00Z,70998,71134,70861,71103
2024-06-05T07:00:00Z,71078,71339,71040,71181
2024-06-05T08:00:00Z,71233,71235,70889,70905
2024-06-05T09:00:00Z,70924,71029,70843,70902
2024-06-05T10:00:00Z,70909,70913,70742,70799
2024-06-05T11:00:00Z,70781,71074,70700,70951
2024-06-05T12:00:00Z,70953,71091,70649,70931
2024-06-05T13:00:00Z,70932,71164,70607,70736
2024-06-05T14:00:00Z,70742,71065,70387,70871
2024-06-05T15:00:00Z,70887,71742,70793,71619
2024-06-05T16:00:00Z,71622,71759,71309,71318
2024-06-05T17:00:00Z,71326,71726,71262,71628
2024-06-05T18:00:00Z,71636,71750,70900,71093
2024-06-05T19:00:00Z,71090,71424,69600,71284
2024-06-05T20:00:00Z,71312,71368,71170,71208
2024-06-05T21:00:00Z,71193,71222,71041,71155
2024-06-05T22:00:00Z,71137,71285,71105,71147
2024-06-05T23:00:00Z,71153,71303,70761,71119
2024-06-06T00:00:00Z,71109,71194,70960,71025
2024-06-06T01:00:00Z,71025,71189,70908,71105
2024-06-06T02:00:00Z,71131,71244,71102,71168
2024-06-06T03:00:00Z,71156,71189,71015,71062
2024-06-06T04:00:00Z,71065,71108,70916,71088
2024-06-06T05:00:00Z,71061,71088,70818,70897
2024-06-06T06:00:00Z,70897,71025,70818,70903
2024-06-06T07:00:00Z,70886,71057,70862,71015
2024-06-06T08:00:00Z,71024,71024,70903,70909
2024-06-06T09:00:00Z,70907,71125,70907,70980
2024-06-06T10:00:00Z,70998,71012,70898,70978
2024-06-06T11:00:00Z,70982,71151,70912,71145
2024-06-06T12:00:00Z,71138,71399,71034,71161
2024-06-06T13:00:00Z,71161,71501,70980,71116
2024-06-06T14:00:00Z,71108,71492,71006,71456
2024-06-06T15:00:00Z,71458,71629,71236,71281
2024-06-06T16:00:00Z,71281,71361,70797,70934
2024-06-06T17:00:00Z,70934,71205,70778,71081
2024-06-06T18:00:00Z,71072,71142,70857,71051
2024-06-06T19:00:00Z,71051,71053,70439,70459
2024-06-06T20:00:00Z,70451,70712,70116,70695
2024-06-06T21:00:00Z,70695,70818,70629,70715
2024-06-06T22:00:00Z,70722,70861,70643,70860
2024-06-06T23:00:00Z,70861,70919,70735,70775
2024-06-07T00:00:00Z,70771,70871,70719,70861
2024-06-07T01:00:00Z,70858,70885,70658,70827
2024-06-07T02:00:00Z,70827,70854,70667,70817
2024-06-07T03:00:00Z,70815,70989,70733,70980
2024-06-07T04:00:00Z,70982,71192,70975,71192
2024-06-07T05:00:00Z,71192,71424,71153,71278
2024-06-07T06:00:00Z,71290,71349,71127,71247
2024-06-07T07:00:00Z,71247,71286,71040,71074
2024-06-07T08:00:00Z,71089,71159,70999,71064
2024-06-07T09:00:00Z,71073,71262,70995,71262
2024-06-07T10:00:00Z,71260,71382,71176,71324
2024-06-07T11:00:00Z,71327,71665,71262,71645
2024-06-07T12:00:00Z,71665,71949,70615,71179
2024-06-07T13:00:00Z,71193,71605,71024,71493
2024-06-07T14:00:00Z,71483,71516,71108,71390
2024-06-07T15:00:00Z,71375,71391,70827,71055
2024-06-07T16:00:00Z,71050,71165,70749,70825
2024-06-07T17:00:00Z,70832,70832,69683,69683
2024-06-07T18:00:00Z,69695,69767,68450,69095
2024-06-07T19:00:00Z,69043,69420,68742,69228
2024-06-07T20:00:00Z,69213,69295,68957,69284
2024-06-07T21:00:00Z,69260,69349,69164,69226
2024-06-07T22:00:00Z,69213,69508,69151,69470
2024-06-07T23:00:00Z,69457,69465,69304,69326
2024-06-08T00:00:00Z,69321,69452,69267,69365
2024-06-08T01:00:00Z,69364,69444,69272,69435
2024-06-08T02:00:00Z,69433,69435,69351,69390
2024-06-08T03:00:00Z,69390,69472,69384,69421
2024-06-08T04:00:00Z,69384,69438,69255,69284
2024-06-08T05:00:00Z,69276,69315,69214,69277
2024-06-08T06:00:00Z,69278,69376,69255,69301
2024-06-08T07:00:00Z,69305,69538,69305,69538
2024-06-08T08:00:00Z,69529,69529,69347,69409
2024-06-08T09:00:00Z,69412,69459,69349,69419
2024-06-08T10:00:00Z,69438,69473,69330,69429
2024-06-08T11:00:00Z,69455,69494,69306,69339
2024-06-08T12:00:00Z,69341,69404,69262,69328
2024-06-08T13:00:00Z,69328,69397,69150,69396
2024-06-08T14:00:00Z,69397,69438,69290,69438
2024-06-08T15:00:00Z,69438,69480,69399,69419
2024-06-08T16:00:00Z,69418,69462,69302,69382
2024-06-08T17:00:00Z,69383,69469,69339,69443
2024-06-08T18:00:00Z,69439,69480,69420,69449
2024-06-08T19:00:00Z,69448,69510,69422,69455
2024-06-08T20:00:00Z,69456,69468,69315,69362
2024-06-08T21:00:00Z,69363,69405,69330,69397
2024-06-08T22:00:00Z,69396,69407,69297,69336
2024-06-08T23:00:00Z,69335,69336,69290,69306
2024-06-09T00:00:00Z,69306,69314,69240,69273
2024-06-09T01:00:00Z,69273,69323,69240,69290
2024-06-09T02:00:00Z,69289,69293,69165,69173
2024-06-09T03:00:00Z,69173,69272,69131,69253
2024-06-09T04:00:00Z,69250,69353,69235,69308
2024-06-09T05:00:00Z,69308,69347,69239,69298
2024-06-09T06:00:00Z,69298,69380,69293,69380
2024-06-09T07:00:00Z,69380,69397,69281,69287
2024-06-09T08:00:00Z,69281,69339,69280,69339
2024-06-09T09:00:00Z,69339,69373,69319,69360
2024-06-09T10:00:00Z,69359,69360,69322,69338
2024-06-09T11:00:00Z,69338,69380,69329,69360
2024-06-09T12:00:00Z,69364,69739,69344,69704
2024-06-09T13:00:00Z,69731,69756,69280,69455
2024-06-09T14:00:00Z,69450,69538,69269,69480
2024-06-09T15:00:00Z,69480,69572,69430,69508
2024-06-09T16:00:00Z,69503,69622,69493,69619
2024-06-09T17:00:00Z,69616,69689,69567,69658
2024-06-09T18:00:00Z,69657,69814,69605,69730
2024-06-09T19:00:00Z,69735,69840,69672,69701
2024-06-09T20:00:00Z,69713,69731,69598,69682
2024-06-09T21:00:00Z,69690,69805,69614,69743
2024-06-09T22:00:00Z,69740,69767,69614,69632
2024-06-09T23:00:00Z,69628,69677,69597,69640
2024-06-10T00:00:00Z,69649,69649,69430,69547
2024-06-10T01:00:00Z,69547,69653,69506,69606
2024-06-10T02:00:00Z,69604,69773,69589,69707
2024-06-10T03:00:00Z,69702,69752,69572,69603
2024-06-10T04:00:00Z,69603,69639,69530,69639
2024-06-10T05:00:00Z,69639,69639,69522,69543
2024-06-10T06:00:00Z,69540,69597,69330,69419
2024-06-10T07:00:00Z,69410,69472,69247,69271
2024-06-10T08:00:00Z,69265,69472,69254,69371
2024-06-10T09:00:00Z,69368,69438,69173,69425
2024-06-10T10:00:00Z,69429,69437,69335,69420
2024-06-10T11:00:00Z,69424,69513,69309,69445
2024-06-10T12:00:00Z,69451,69496,69330,69337
2024-06-10T13:00:00Z,69345,69480,69206,69377
2024-06-10T14:00:00Z,69377,69630,69282,69630
2024-06-10T15:00:00Z,69639,70167,69590,70031
2024-06-10T16:00:00Z,70058,70089,69722,69964
2024-06-10T17:00:00Z,69969,70041,69756,70040
2024-06-10T18:00:00Z,70028,70108,69723,69834
2024-06-10T19:00:00Z,69819,69819,69383,69469
2024-06-10T20:00:00Z,69488,69664,69330,69608
2024-06-10T21:00:00Z,69600,69664,69510,69565
2024-06-10T22:00:00Z,69572,69572,69388,69450
2024-06-10T23:00:00Z,69479,69525,69373,69501
2024-06-11T00:00:00Z,69506,69548,69376,69376
2024-06-11T01:00:00Z,69376,69499,68468,68672
2024-06-11T02:00:00Z,68541,68882,67888,68233
2024-06-11T03:00:00Z,68185,68453,68125,68433
2024-06-11T04:00:00Z,68381,68397,67616,67994
2024-06-11T05:00:00Z,67967,68035,67638,67873
2024-06-11T06:00:00Z,67849,67926,67320,67644
2024-06-11T07:00:00Z,67571,67808,67478,67536
2024-06-11T08:00:00Z,67509,67608,67268,67490
2024-06-11T09:00:00Z,67470,67606,66863,67044
2024-06-11T10:00:00Z,67038,67253,66696,66914
2024-06-11T11:00:00Z,66890,67062,66719,66824
2024-06-11T12:00:00Z,66824,67104,66740,66994
2024-06-11T13:00:00Z,66994,67242,66529,66769
2024-06-11T14:00:00Z,66768,67056,66749,66812
2024-06-11T15:00:00Z,66811,67039,66011,66220
2024-06-11T16:00:00Z,66209,66695,66145,66462
2024-06-11T17:00:00Z,66477,66737,66171,66735
2024-06-11T18:00:00Z,66732,67217,66634,67128
2024-06-11T19:00:00Z,67107,67581,67072,67402
2024-06-11T20:00:00Z,67320,67477,67176,67223
2024-06-11T21:00:00Z,67290,67392,67184,67392
2024-06-11T22:00:00Z,67403,67556,67314,67353
2024-06-11T23:00:00Z,67372,67573,67306,67306
2024-06-12T00:00:00Z,67306,67403,67184,67196
2024-06-12T01:00:00Z,67195,67247,66911,67160
2024-06-12T02:00:00Z,67168,67565,67112,67406
2024-06-12T03:00:00Z,67402,67467,67308,67392
2024-06-12T04:00:00Z,67436,67573,67380,67443
2024-06-12T05:00:00Z,67471,67480,67185,67228
2024-06-12T06:00:00Z,67248,67375,67244,67281
2024-06-12T07:00:00Z,67266,67458,67217,67438
2024-06-12T08:00:00Z,67444,67508,67372,67381
2024-06-12T09:00:00Z,67379,67776,67359,67741
2024-06-12T10:00:00Z,67746,68027,67746,67980
2024-06-12T11:00:00Z,67995,67995,67712,67773
2024-06-12T12:00:00Z,67783,69430,67734,69338
2024-06-12T13:00:00Z,69363,69636,69095,69331
2024-06-12T14:00:00Z,69341,69982,69298,69974
2024-06-12T15:00:00Z,69982,70007,69563,69748
2024-06-12T16:00:00Z,69745,69793,69293,69660
2024-06-12T17:00:00Z,69590,69874,69485,69815
2024-06-12T18:00:00Z,69800,69801,68594,68851
2024-06-12T19:00:00Z,68833,69229,67230,67523
2024-06-12T20:00:00Z,67543,68279,67432,68080
2024-06-12T21:00:00Z,68080,68627,68080,68497
2024-06-12T22:00:00Z,68518,68567,68243,68318
2024-06-12T23:00:00Z,68315,68357,68103,68243
2024-06-13T00:00:00Z,68240,68376,67985,68303
2024-06-13T01:00:00Z,68327,68344,67938,67982
2024-06-13T02:00:00Z,67981,68172,67686,67747
2024-06-13T03:00:00Z,67689,67829,66983,67452
2024-06-13T04:00:00Z,67447,67684,67322,67322
2024-06-13T05:00:00Z,67348,67654,67319,67590
2024-06-13T06:00:00Z,67582,67591,67310,67509
2024-06-13T07:00:00Z,67506,67711,67406,67711
2024-06-13T08:00:00Z,67717,67742,67524,67574
2024-06-13T09:00:00Z,67563,67568,67168,67388
2024-06-13T10:00:00Z,67407,67964,67233,67806
2024-06-13T11:00:00Z,67810,67963,67654,67749
2024-06-13T12:00:00Z,67761,68433,67459,67729
2024-06-13T13:00:00Z,67741,68257,67503,67594
2024-06-13T14:00:00Z,67594,67724,67152,67352
2024-06-13T15:00:00Z,67336,67512,66352,66447
2024-06-13T16:00:00Z,66416,66981,66242,66956
2024-06-13T17:00:00Z,66953,67040,66618,66885
2024-06-13T18:00:00Z,66875,66949,66670,66839
2024-06-13T19:00:00Z,66830,66852,66567,66568
2024-06-13T20:00:00Z,66577,66774,66498,66671
2024-06-13T21:00:00Z,66653,66943,66648,66930
2024-06-13T22:00:00Z,66916,66957,66802,66861
2024-06-13T23:00:00Z,66852,66880,66651,66733
2024-06-14T00:00:00Z,66765,66861,66583,66686
2024-06-14T01:00:00Z,66683,66791,66463,66791
2024-06-14T02:00:00Z,66763,66979,66676,66926
2024-06-14T03:00:00Z,66905,66929,66644,66708
2024-06-14T04:00:00Z,66727,66796,66672,66674
2024-06-14T05:00:00Z,66698,67160,66668,67056
2024-06-14T06:00:00Z,67009,67074,66840,66927
2024-06-14T07:00:00Z,66923,67043,66855,66864
2024-06-14T08:00:00Z,66861,67183,66824,67106
2024-06-14T09:00:00Z,67080,67085,66863,66868
2024-06-14T10:00:00Z,66867,66956,66799,66836
2024-06-14T11:00:00Z,66811,67048,66727,66980
2024-06-14T12:00:00Z,66990,67241,66941,67040
2024-06-14T13:00:00Z,67042,67314,66920,67043
2024-06-14T14:00:00Z,67040,67082,66527,66952
2024-06-14T15:00:00Z,66952,67015,66311,66356
2024-06-14T16:00:00Z,66348,66459,65162,65243
2024-06-14T17:00:00Z,65221,65689,64936,65365
2024-06-14T18:00:00Z,65352,65499,65051,65481
2024-06-14T19:00:00Z,65461,65635,65262,65485
2024-06-14T20:00:00Z,65486,65946,65432,65731
2024-06-14T21:00:00Z,65732,66567,65693,66161
2024-06-14T22:00:00Z,66158,66212,65857,65972
2024-06-14T23:00:00Z,65969,66033,65862,65996
2024-06-15T00:00:00Z,65995,66250,65937,66150
2024-06-15T01:00:00Z,66150,66257,66027,66038
2024-06-15T02:00:00Z,66030,66216,66010,66179
2024-06-15T03:00:00Z,66200,66239,66153,66209
2024-06-15T04:00:00Z,66230,66319,66168,66199
2024-06-15T05:00:00Z,66208,66348,66168,66186
2024-06-15T06:00:00Z,66182,66368,66097,66119
2024-06-15T07:00:00Z,66134,66154,66019,66029
2024-06-15T08:00:00Z,66053,66182,66049,66182
2024-06-15T09:00:00Z,66182,66224,66057,66180
2024-06-15T10:00:00Z,66180,66263,66145,66255
2024-06-15T11:00:00Z,66254,66288,66222,66269
2024-06-15T12:00:00Z,66284,66304,66178,66293
2024-06-15T13:00:00Z,66300,66302,66176,66266
2024-06-15T14:00:00Z,66268,66273,66129,66179
2024-06-15T15:00:00Z,66177,66415,66171,66279
2024-06-15T16:00:00Z,66277,66323,66145,66145
2024-06-15T17:00:00Z,66145,66256,66097,66205
2024-06-15T18:00:00Z,66205,66205,66113,66114
2024-06-15T19:00:00Z,66113,66168,66034,66120
2024-06-15T20:00:00Z,66113,66132,65828,66013
2024-06-15T21:00:00Z,66014,66113,66013,66096
2024-06-15T22:00:00Z,66077,66168,66006,66167
2024-06-15T23:00:00Z,66163,66240,66162,66182
2024-06-16T00:00:00Z,66181,66228,66137,66138
2024-06-16T01:00:00Z,66138,66160,66081,66128
2024-06-16T02:00:00Z,66140,66140,66073,66095
2024-06-16T03:00:00Z,66094,66122,66034,66097
2024-06-16T04:00:00Z,66100,66160,66010,66122
2024-06-16T05:00:00Z,66122,66200,66122,66200
2024-06-16T06:00:00Z,66208,66310,66138,66269
2024-06-16T07:00:00Z,66292,66311,66224,66224
2024-06-16T08:00:00Z,66225,66290,66200,66220
2024-06-16T09:00:00Z,66231,66359,66145,66358
2024-06-16T10:00:00Z,66359,66711,66317,66647
2024-06-16T11:00:00Z,66668,66679,66418,66449
2024-06-16T12:00:00Z,66461,66590,66425,66542
2024-06-16T13:00:00Z,66543,66711,66523,66711
2024-06-16T14:00:00Z,66711,66735,66466,66466
2024-06-16T15:00:00Z,66480,66671,66473,66671
2024-06-16T16:00:00Z,66662,66687,66520,66537
2024-06-16T17:00:00Z,66549,66622,66487,66542
2024-06-16T18:00:00Z,66547,66620,66532,66553
2024-06-16T19:00:00Z,66543,66596,66471,66500
2024-06-16T20:00:00Z,66501,66551,66407,66456
2024-06-16T21:00:00Z,66454,66487,66401,66469
2024-06-16T22:00:00Z,66482,66914,66476,66696
2024-06-16T23:00:00Z,66726,66767,66583,66622
2024-06-17T00:00:00Z,66622,66862,66512,66539
2024-06-17T01:00:00Z,66528,66572,66264,66426
2024-06-17T02:00:00Z,66413,66415,66192,66299
2024-06-17T03:00:00Z,66302,66391,66113,66178
2024-06-17T04:00:00Z,66208,66407,66127,66407
2024-06-17T05:00:00Z,66400,66503,66256,66309
2024-06-17T06:00:00Z,66316,66339,66056,66087
2024-06-17T07:00:00Z,66078,66316,65907,66139
2024-06-17T08:00:00Z,66136,66272,65946,66154
2024-06-17T09:00:00Z,66155,66192,65599,65670
2024-06-17T10:00:00Z,65699,65890,65521,65817
2024-06-17T11:00:00Z,65821,65978,65734,65756
2024-06-17T12:00:00Z,65748,65774,65443,65542
2024-06-17T13:00:00Z,65543,65733,65136,65149
2024-06-17T14:00:00Z,65137,65715,65066,65405
2024-06-17T15:00:00Z,65407,65686,65215,65337
2024-06-17T16:00:00Z,65333,66004,65150,65864
2024-06-17T17:00:00Z,65864,66567,65851,66567
2024-06-17T18:00:00Z,66565,67260,66509,67059
2024-06-17T19:00:00Z,67056,67056,66531,66642
2024-06-17T20:00:00Z,66660,66722,66135,66371
2024-06-17T21:00:00Z,66374,66679,66295,66516
2024-06-17T22:00:00Z,66550,66678,66450,66645
2024-06-17T23:00:00Z,66628,66687,66361,66475
2024-06-18T00:00:00Z,66475,66559,65631,65745
2024-06-18T01:00:00Z,65785,65937,64050,65114
2024-06-18T02:00:00Z,65122,65633,64573,65474
2024-06-18T03:00:00Z,65454,65567,65263,65480
2024-06-18T04:00:00Z,65480,65741,65336,65568
2024-06-18T05:00:00Z,65566,65828,65552,65553
2024-06-18T06:00:00Z,65624,65701,65395,65500
2024-06-18T07:00:00Z,65504,65787,65487,65668
2024-06-18T08:00:00Z,65668,65761,65594,65738
2024-06-18T09:00:00Z,65738,65738,65467,65467
2024-06-18T10:00:00Z,65478,65584,65357,65449
2024-06-18T11:00:00Z,65435,65484,65110,65339
2024-06-18T12:00:00Z,65348,65399,65000,65209
2024-06-18T13:00:00Z,65218,65218,64615,64834
2024-06-18T14:00:00Z,64821,65364,64333,64594
2024-06-18T15:00:00Z,64594,64879,64252,64666
2024-06-18T16:00:00Z,64647,64825,64321,64661
2024-06-18T17:00:00Z,64692,64868,64364,64579
2024-06-18T18:00:00Z,64584,64848,64304,64658
2024-06-18T19:00:00Z,64658,64719,64032,64398
2024-06-18T20:00:00Z,64371,64996,64149,64880
2024-06-18T21:00:00Z,64896,65270,64743,65181
2024-06-18T22:00:00Z,65215,65262,65017,65247
2024-06-18T23:00:00Z,65248,65248,65039,65145
2024-06-19T00:00:00Z,65141,65193,64858,65110
2024-06-19T01:00:00Z,65110,65466,64786,65002
2024-06-19T02:00:00Z,64995,65452,64995,65302
2024-06-19T03:00:00Z,65322,65568,65253,65398
2024-06-19T04:00:00Z,65390,65702,65337,65432
2024-06-19T05:00:00Z,65444,65551,65332,65402
2024-06-19T06:00:00Z,65428,65580,65417,65575
2024-06-19T07:00:00Z,65581,65631,65177,65309
2024-06-19T08:00:00Z,65338,65343,65101,65172
2024-06-19T09:00:00Z,65179,65262,65036,65262
2024-06-19T10:00:00Z,65264,65473,65106,65473
2024-06-19T11:00:00Z,65473,65491,64989,65190
2024-06-19T12:00:00Z,65180,65274,65019,65166
2024-06-19T13:00:00Z,65166,65206,65022,65061
2024-06-19T14:00:00Z,65059,65120,64818,64922
2024-06-19T15:00:00Z,64899,65082,64739,64897
2024-06-19T16:00:00Z,64888,65055,64775,64907
2024-06-19T17:00:00Z,64901,65246,64874,65057
2024-06-19T18:00:00Z,65058,65133,64935,64946
2024-06-19T19:00:00Z,64947,64959,64778,64857
2024-06-19T20:00:00Z,64855,64902,64664,64845
2024-06-19T21:00:00Z,64851,65066,64813,64982
2024-06-19T22:00:00Z,64990,65026,64803,64805
2024-06-19T23:00:00Z,64802,64965,64801,64946
2024-06-20T00:00:00Z,64947,65066,64809,65065
2024-06-20T01:00:00Z,65066,65362,65001,65134
2024-06-20T02:00:00Z,65108,65206,64958,65177
2024-06-20T03:00:00Z,65177,65219,65080,65168
2024-06-20T04:00:00Z,65164,65301,65079,65267
2024-06-20T05:00:00Z,65278,65559,65200,65475
2024-06-20T06:00:00Z,65472,65595,65367,65429
2024-06-20T07:00:00Z,65435,65937,65435,65839
2024-06-20T08:00:00Z,65854,65876,65593,65663
2024-06-20T09:00:00Z,65691,65723,65568,65685
2024-06-20T10:00:00Z,65700,66255,65628,66193
2024-06-20T11:00:00Z,66193,66455,66114,66138
2024-06-20T12:00:00Z,66155,66264,65859,65959
2024-06-20T13:00:00Z,65954,65982,65121,65122
2024-06-20T14:00:00Z,65121,65167,64632,64917
2024-06-20T15:00:00Z,64900,65058,64755,64794
2024-06-20T16:00:00Z,64793,64895,64516,64837
2024-06-20T17:00:00Z,64820,64957,64642,64910
2024-06-20T18:00:00Z,64922,65152,64882,65090
2024-06-20T19:00:00Z,65041,65047,64787,64988
2024-06-20T20:00:00Z,65042,65141,64948,65049
2024-06-20T21:00:00Z,65048,65144,64989,65000
2024-06-20T22:00:00Z,64991,65110,64934,64937
2024-06-20T23:00:00Z,64967,65016,64832,64845
2024-06-21T00:00:00Z,64841,64906,64608,64800
2024-06-21T01:00:00Z,64800,64957,64638,64921
2024-06-21T02:00:00Z,64921,65004,64701,64756
2024-06-21T03:00:00Z,64751,64799,64338,64505
2024-06-21T04:00:00Z,64429,64627,64300,64627
2024-06-21T05:00:00Z,64627,64630,64468,64622
2024-06-21T06:00:00Z,64621,64685,64526,64595
2024-06-21T07:00:00Z,64626,64697,64167,64199
2024-06-21T08:00:00Z,64213,64333,63501,63605
2024-06-21T09:00:00Z,63568,64230,63518,64044
2024-06-21T10:00:00Z,64051,64120,63776,63858
2024-06-21T11:00:00Z,63871,64018,63643,63717
2024-06-21T12:00:00Z,63710,63878,63482,63786
2024-06-21T13:00:00Z,63782,63812,63356,63578
2024-06-21T14:00:00Z,63620,64309,63411,64174
2024-06-21T15:00:00Z,64176,64304,63394,63661
2024-06-21T16:00:00Z,63684,63781,63514,63609
2024-06-21T17:00:00Z,63596,63829,63425,63614
2024-06-21T18:00:00Z,63607,64121,63590,64120
2024-06-21T19:00:00Z,64118,64205,63888,64203
2024-06-21T20:00:00Z,64195,64404,64068,64172
2024-06-21T21:00:00Z,64170,64171,63807,64053
2024-06-21T22:00:00Z,64059,64167,64048,64122
2024-06-21T23:00:00Z,64140,64182,64037,64102
2024-06-22T00:00:00Z,64116,64161,63917,64027
2024-06-22T01:00:00Z,64027,64190,64016,64116
2024-06-22T02:00:00Z,64117,64297,64117,64276
2024-06-22T03:00:00Z,64282,64294,64228,64283
2024-06-22T04:00:00Z,64296,64321,64221,64321
2024-06-22T05:00:00Z,64309,64383,64252,64383
2024-06-22T06:00:00Z,64383,64473,64344,64390
2024-06-22T07:00:00Z,64391,64483,64298,64463
2024-06-22T08:00:00Z,64468,64491,64259,64260
2024-06-22T09:00:00Z,64260,64298,64198,64289
2024-06-22T10:00:00Z,64290,64329,64248,64284
2024-06-22T11:00:00Z,64280,64286,64213,64232
2024-06-22T12:00:00Z,64239,64305,64232,64278
2024-06-22T13:00:00Z,64256,64280,64230,64258
2024-06-22T14:00:00Z,64255,64357,64229,64262
2024-06-22T15:00:00Z,64260,64283,64229,64277
2024-06-22T16:00:00Z,64277,64324,64238,64291
