time,open,high,low,close
2024-06-15T23:10:00Z,66199,66208,66199,66208
2024-06-15T23:15:00Z,66208,66216,66187,66188
2024-06-15T23:20:00Z,66188,66216,66188,66193
2024-06-15T23:25:00Z,66199,66215,66195,66208
2024-06-15T23:30:00Z,66208,66232,66204,66232
2024-06-15T23:35:00Z,66230,66240,66230,66239
2024-06-15T23:40:00Z,66225,66225,66214,66217
2024-06-15T23:45:00Z,66202,66202,66164,66171
2024-06-15T23:50:00Z,66166,66195,66166,66183
2024-06-15T23:55:00Z,66183,66187,66176,66182
2024-06-16T00:00:00Z,66181,66181,66142,66160
2024-06-16T00:05:00Z,66160,66175,66155,66163
2024-06-16T00:10:00Z,66162,66168,66152,66165
2024-06-16T00:15:00Z,66157,66200,66154,66183
2024-06-16T00:20:00Z,66182,66206,66163,66205
2024-06-16T00:25:00Z,66205,66214,66196,66203
2024-06-16T00:30:00Z,66196,66228,66176,66178
2024-06-16T00:35:00Z,66181,66196,66180,66181
2024-06-16T00:40:00Z,66181,66192,66167,66178
2024-06-16T00:45:00Z,66168,66196,66158,66167
2024-06-16T00:50:00Z,66167,66167,66138,66138
2024-06-16T00:55:00Z,66138,66141,66137,66138
2024-06-16T01:00:00Z,66138,66138,66105,66107
2024-06-16T01:05:00Z,66108,66144,66081,66141
2024-06-16T01:10:00Z,66143,66159,66137,66141
2024-06-16T01:15:00Z,66143,66160,66137,66151
2024-06-16T01:20:00Z,66155,66158,66147,66154
2024-06-16T01:25:00Z,66142,66142,66090,66096
2024-06-16T01:30:00Z,66099,66120,66089,66105
2024-06-16T01:35:00Z,66105,66105,66088,66104
2024-06-16T01:40:00Z,66099,66101,66087,66087
2024-06-16T01:45:00Z,66086,66092,66081,66083
2024-06-16T01:50:00Z,66091,66118,66090,66118
2024-06-16T01:55:00Z,66123,66128,66114,66128
2024-06-16T02:00:00Z,66140,66140,66095,66117
2024-06-16T02:05:00Z,66120,66137,66107,66135
2024-06-16T02:10:00Z,66122,66122,66096,66100
2024-06-16T02:15:00Z,66087,66094,66082,66089
2024-06-16T02:20:00Z,66093,66103,66084,66103
2024-06-16T02:25:00Z,66103,66139,66102,66133
2024-06-16T02:30:00Z,66134,66135,66113,66116
2024-06-16T02:35:00Z,66131,66131,66113,66113
2024-06-16T02:40:00Z,66115,66117,66113,66117
2024-06-16T02:45:00Z,66116,66116,66081,66081
2024-06-16T02:50:00Z,66082,66084,66073,66084
2024-06-16T02:55:00Z,66084,66097,66081,66095
2024-06-16T03:00:00Z,66094,66116,66094,66112
2024-06-16T03:05:00Z,66108,66122,66104,66111
2024-06-16T03:10:00Z,66097,66098,66083,66091
2024-06-16T03:15:00Z,66091,66091,66085,66085
2024-06-16T03:20:00Z,66092,66097,66078,66079
2024-06-16T03:25:00Z,66078,66084,66077,66080
2024-06-16T03:30:00Z,66078,66078,66051,66051
2024-06-16T03:35:00Z,66049,66087,66034,66085
2024-06-16T03:40:00Z,66102,66102,66081,66090
2024-06-16T03:45:00Z,66071,66095,66070,66094
2024-06-16T03:50:00Z,66098,66104,66090,66096
2024-06-16T03:55:00Z,66095,66103,66095,66097
2024-06-16T04:00:00Z,66100,66104,66077,66098
2024-06-16T04:05:00Z,66095,66104,66063,66065
2024-06-16T04:10:00Z,66062,66103,66062,66096
2024-06-16T04:15:00Z,66093,66102,66093,66097
2024-06-16T04:20:00Z,66095,66096,66010,66033
2024-06-16T04:25:00Z,66019,66045,66014,66045
2024-06-16T04:30:00Z,66037,66089,66037,66089
2024-06-16T04:35:00Z,66089,66140,66089,66129
2024-06-16T04:40:00Z,66129,66153,66129,66152
2024-06-16T04:45:00Z,66153,66160,66116,66122
2024-06-16T04:50:00Z,66126,66131,66112,66124
2024-06-16T04:55:00Z,66119,66133,66115,66122
2024-06-16T05:00:00Z,66122,66168,66122,66167
2024-06-16T05:05:00Z,66168,66168,66155,66155
2024-06-16T05:10:00Z,66155,66155,66137,66138
2024-06-16T05:15:00Z,66154,66173,66152,66161
2024-06-16T05:20:00Z,66160,66175,66160,66166
2024-06-16T05:25:00Z,66168,66176,66168,66175
2024-06-16T05:30:00Z,66175,66195,66173,66195
2024-06-16T05:35:00Z,66187,66193,66163,66168
2024-06-16T05:40:00Z,66167,66182,66148,66148
2024-06-16T05:45:00Z,66158,66186,66149,66180
2024-06-16T05:50:00Z,66178,66199,66177,66192
2024-06-16T05:55:00Z,66196,66200,66194,66200
2024-06-16T06:00:00Z,66208,66224,66208,66216
2024-06-16T06:05:00Z,66219,66219,66179,66179
2024-06-16T06:10:00Z,66172,66183,66166,66182
2024-06-16T06:15:00Z,66194,66206,66190,66190
2024-06-16T06:20:00Z,66194,66206,66186,66189
2024-06-16T06:25:00Z,66190,66190,66182,66183
2024-06-16T06:30:00Z,66184,66184,66183,66184
2024-06-16T06:35:00Z,66183,66183,66138,66147
2024-06-16T06:40:00Z,66145,66160,66140,66160
2024-06-16T06:45:00Z,66168,66224,66168,66224
2024-06-16T06:50:00Z,66232,66301,66226,66301
2024-06-16T06:55:00Z,66304,66310,66258,66269
2024-06-16T07:00:00Z,66292,66292,66246,66278
2024-06-16T07:05:00Z,66291,66311,66291,66311
2024-06-16T07:10:00Z,66311,66311,66269,66274
2024-06-16T07:15:00Z,66254,66254,66235,66236
2024-06-16T07:20:00Z,66238,66261,66238,66246
2024-06-16T07:25:00Z,66233,66246,66232,66244
2024-06-16T07:30:00Z,66244,66262,66244,66248
2024-06-16T07:35:00Z,66243,66251,66227,66231
2024-06-16T07:40:00Z,66230,66242,66225,66225
2024-06-16T07:45:00Z,66224,66231,66224,66224
2024-06-16T07:50:00Z,66225,66232,66224,66231
2024-06-16T07:55:00Z,66230,66230,66224,66224
2024-06-16T08:00:00Z,66225,66230,66209,66210
2024-06-16T08:05:00Z,66211,66245,66211,66239
2024-06-16T08:10:00Z,66243,66243,66230,66237
2024-06-16T08:15:00Z,66219,66290,66219,66290
2024-06-16T08:20:00Z,66286,66289,66281,66281
2024-06-16T08:25:00Z,66270,66286,66270,66270
2024-06-16T08:30:00Z,66262,66264,66236,66238
2024-06-16T08:35:00Z,66231,66251,66231,66242
2024-06-16T08:40:00Z,66244,66252,66230,66230
2024-06-16T08:45:00Z,66215,66217,66208,66208
2024-06-16T08:50:00Z,66208,66227,66200,66201
2024-06-16T08:55:00Z,66212,66226,66212,66220
2024-06-16T09:00:00Z,66231,66288,66215,66288
2024-06-16T09:05:00Z,66285,66285,66216,66216
2024-06-16T09:10:00Z,66214,66214,66176,66177
2024-06-16T09:15:00Z,66176,66215,66145,66209
2024-06-16T09:20:00Z,66224,66288,66224,66288
2024-06-16T09:25:00Z,66287,66359,66287,66346
2024-06-16T09:30:00Z,66326,66354,66310,66312
2024-06-16T09:35:00Z,66315,66315,66285,66288
2024-06-16T09:40:00Z,66272,66282,66272,66282
2024-06-16T09:45:00Z,66294,66314,66294,66314
2024-06-16T09:50:00Z,66314,66326,66305,66321
2024-06-16T09:55:00Z,66321,66358,66317,66358
2024-06-16T10:00:00Z,66359,66391,66357,66360
2024-06-16T10:05:00Z,66350,66350,66320,66334
2024-06-16T10:10:00Z,66328,66351,66317,66329
2024-06-16T10:15:00Z,66329,66348,66327,66341
2024-06-16T10:20:00Z,66322,66372,66318,66349
2024-06-16T10:25:00Z,66352,66366,66352,66366
2024-06-16T10:30:00Z,66360,66385,66352,66385
2024-06-16T10:35:00Z,66387,66396,66387,66394
2024-06-16T10:40:00Z,66394,66567,66394,66548
2024-06-16T10:45:00Z,66532,66575,66479,66548
2024-06-16T10:50:00Z,66549,66711,66547,66642
2024-06-16T10:55:00Z,66658,66658,66622,66647
2024-06-16T11:00:00Z,66668,66679,66567,66585
2024-06-16T11:05:00Z,66568,66635,66567,66635
2024-06-16T11:10:00Z,66624,66637,66612,66627
2024-06-16T11:15:00Z,66629,66629,66578,66579
2024-06-16T11:20:00Z,66602,66602,66567,66568
2024-06-16T11:25:00Z,66568,66568,66527,66527
2024-06-16T11:30:00Z,66527,66577,66527,66570
2024-06-16T11:35:00Z,66570,66608,66567,66567
2024-06-16T11:40:00Z,66547,66560,66519,66519
2024-06-16T11:45:00Z,66511,66527,66463,66492
2024-06-16T11:50:00Z,66463,66463,66423,66423
2024-06-16T11:55:00Z,66424,66466,66418,66449
2024-06-16T12:00:00Z,66461,66476,66439,66476
2024-06-16T12:05:00Z,66495,66496,66473,66482
2024-06-16T12:10:00Z,66463,66463,66425,66450
2024-06-16T12:15:00Z,66461,66518,66461,66515
2024-06-16T12:20:00Z,66518,66543,66508,66543
2024-06-16T12:25:00Z,66544,66570,66536,66549
2024-06-16T12:30:00Z,66548,66590,66544,66545
2024-06-16T12:35:00Z,66539,66539,66488,66498
2024-06-16T12:40:00Z,66498,66498,66487,66487
2024-06-16T12:45:00Z,66488,66491,66487,66491
2024-06-16T12:50:00Z,66493,66513,66490,66511
2024-06-16T12:55:00Z,66520,66543,66520,66542
2024-06-16T13:00:00Z,66543,66551,66523,66550
2024-06-16T13:05:00Z,66551,66607,66551,66607
2024-06-16T13:10:00Z,66607,66615,66570,66574
2024-06-16T13:15:00Z,66584,66611,66564,66595
2024-06-16T13:20:00Z,66610,66647,66602,66628
2024-06-16T13:25:00Z,66647,66647,66626,66647
2024-06-16T13:30:00Z,66639,66641,66580,66600
2024-06-16T13:35:00Z,66565,66585,66543,66585
2024-06-16T13:40:00Z,66581,66614,66556,66602
2024-06-16T13:45:00Z,66611,66628,66606,66623
2024-06-16T13:50:00Z,66629,66647,66623,66647
2024-06-16T13:55:00Z,66647,66711,66647,66711
2024-06-16T14:00:00Z,66711,66711,66628,66662
2024-06-16T14:05:00Z,66675,66735,66675,66698
2024-06-16T14:10:00Z,66695,66735,66661,66734
2024-06-16T14:15:00Z,66704,66735,66666,66669
2024-06-16T14:20:00Z,66665,66668,66597,66597
2024-06-16T14:25:00Z,66591,66622,66503,66540
2024-06-16T14:30:00Z,66532,66549,66503,66521
2024-06-16T14:35:00Z,66527,66560,66503,66560
2024-06-16T14:40:00Z,66559,66576,66559,66572
2024-06-16T14:45:00Z,66571,66598,66571,66588
2024-06-16T14:50:00Z,66562,66568,66498,66504
2024-06-16T14:55:00Z,66501,66530,66466,66466
2024-06-16T15:00:00Z,66480,66537,66473,66537
2024-06-16T15:05:00Z,66535,66555,66534,66542
2024-06-16T15:10:00Z,66538,66571,66538,66571
2024-06-16T15:15:00Z,66571,66606,66560,66606
2024-06-16T15:20:00Z,66607,66628,66538,66541
2024-06-16T15:25:00Z,66541,66570,66529,66550
2024-06-16T15:30:00Z,66555,66585,66530,66544
2024-06-16T15:35:00Z,66547,66595,66547,66575
2024-06-16T15:40:00Z,66588,66631,66586,66631
2024-06-16T15:45:00Z,66631,66655,66589,66606
2024-06-16T15:50:00Z,66607,66629,66591,66616
2024-06-16T15:55:00Z,66622,66671,66620,66671
2024-06-16T16:00:00Z,66662,66687,66633,66677
2024-06-16T16:05:00Z,66683,66683,66626,66626
2024-06-16T16:10:00Z,66626,66626,66583,66604
2024-06-16T16:15:00Z,66587,66587,66560,66560
2024-06-16T16:20:00Z,66560,66598,66560,66583
2024-06-16T16:25:00Z,66583,66601,66577,66601
2024-06-16T16:30:00Z,66601,66611,66520,66548
2024-06-16T16:35:00Z,66547,66557,66522,66547
2024-06-16T16:40:00Z,66543,66564,66529,66531
2024-06-16T16:45:00Z,66526,66572,66526,66545
2024-06-16T16:50:00Z,66565,66566,66533,66549
2024-06-16T16:55:00Z,66551,66556,66537,66537
2024-06-16T17:00:00Z,66549,66549,66487,66530
2024-06-16T17:05:00Z,66527,66544,66514,66540
2024-06-16T17:10:00Z,66537,66574,66537,66569
2024-06-16T17:15:00Z,66585,66607,66585,66607
2024-06-16T17:20:00Z,66615,66622,66582,66582
2024-06-16T17:25:00Z,66581,66590,66558,66558
2024-06-16T17:30:00Z,66554,66554,66519,66527
2024-06-16T17:35:00Z,66520,66556,66520,66556
2024-06-16T17:40:00Z,66531,66531,66519,66520
2024-06-16T17:45:00Z,66524,66524,66495,66508
2024-06-16T17:50:00Z,66504,66526,66501,66519
2024-06-16T17:55:00Z,66513,66542,66505,66542
2024-06-16T18:00:00Z,66547,66578,66536,66547
2024-06-16T18:05:00Z,66534,66568,66532,66561
2024-06-16T18:10:00Z,66554,66560,66540,66540
2024-06-16T18:15:00Z,66561,66569,66546,66564
2024-06-16T18:20:00Z,66556,66582,66545,66582
2024-06-16T18:25:00Z,66585,66599,66585,66598
2024-06-16T18:30:00Z,66599,66620,66596,66596
2024-06-16T18:35:00Z,66607,66608,66580,66588
2024-06-16T18:40:00Z,66587,66598,66569,66583
2024-06-16T18:45:00Z,66579,66585,66564,66564
2024-06-16T18:50:00Z,66563,66574,66550,66559
2024-06-16T18:55:00Z,66552,66554,66534,66553
2024-06-16T19:00:00Z,66543,66551,66532,66544
2024-06-16T19:05:00Z,66583,66592,66570,66570
2024-06-16T19:10:00Z,66570,66592,66564,66573
2024-06-16T19:15:00Z,66572,66574,66559,66568
2024-06-16T19:20:00Z,66565,66596,66565,66592
2024-06-16T19:25:00Z,66569,66580,66548,66551
2024-06-16T19:30:00Z,66560,66560,66519,66519
2024-06-16T19:35:00Z,66521,66521,66471,66471
2024-06-16T19:40:00Z,66485,66508,66485,66497
2024-06-16T19:45:00Z,66494,66504,66480,66489
2024-06-16T19:50:00Z,66500,66509,66485,66509
2024-06-16T19:55:00Z,66512,66512,66493,66500
2024-06-16T20:00:00Z,66501,66523,66501,66506
2024-06-16T20:05:00Z,66511,66511,66472,66472
2024-06-16T20:10:00Z,66471,66472,66407,66471
2024-06-16T20:15:00Z,66475,66475,66452,66470
2024-06-16T20:20:00Z,66474,66535,66468,66534
2024-06-16T20:25:00Z,66533,66551,66522,66546
2024-06-16T20:30:00Z,66545,66545,66499,66503
2024-06-16T20:35:00Z,66501,66522,66497,66502
2024-06-16T20:40:00Z,66502,66516,66482,66503
2024-06-16T20:45:00Z,66505,66513,66472,66472
2024-06-16T20:50:00Z,66477,66481,66431,66431
2024-06-16T20:55:00Z,66431,66461,66431,66456
2024-06-16T21:00:00Z,66454,66454,66431,66443
2024-06-16T21:05:00Z,66444,66458,66431,66436
2024-06-16T21:10:00Z,66439,66479,66437,66467
2024-06-16T21:15:00Z,66465,66468,66450,66459
2024-06-16T21:20:00Z,66464,66464,66449,66457
2024-06-16T21:25:00Z,66458,66471,66439,66462
2024-06-16T21:30:00Z,66461,66471,66456,66465
2024-06-16T21:35:00Z,66465,66487,66457,66458
2024-06-16T21:40:00Z,66459,66466,66401,66411
2024-06-16T21:45:00Z,66413,66425,66411,66414
2024-06-16T21:50:00Z,66414,66469,66413,66457
2024-06-16T21:55:00Z,66457,66482,66454,66469
2024-06-16T22:00:00Z,66482,66607,66476,66607
2024-06-16T22:05:00Z,66615,66914,66615,66886
2024-06-16T22:10:00Z,66883,66883,66663,66674
2024-06-16T22:15:00Z,66663,66663,66563,66631
2024-06-16T22:20:00Z,66639,66639,66543,66574
2024-06-16T22:25:00Z,66574,66678,66555,66675
2024-06-16T22:30:00Z,66674,66719,66643,66677
2024-06-16T22:35:00Z,66692,66692,66599,66685
2024-06-16T22:40:00Z,66696,66696,66604,66606
2024-06-16T22:45:00Z,66625,66655,66602,66651
2024-06-16T22:50:00Z,66653,66698,66620,66698
2024-06-16T22:55:00Z,66703,66734,66682,66696
2024-06-16T23:00:00Z,66726,66767,66720,66759
2024-06-16T23:05:00Z,66765,66766,66676,66681
2024-06-16T23:10:00Z,66681,66706,66633,66643
2024-06-16T23:15:00Z,66644,66688,66615,66621
2024-06-16T23:20:00Z,66619,66636,66583,66583
2024-06-16T23:25:00Z,66585,66604,66583,66583
2024-06-16T23:30:00Z,66583,66622,66583,66612
2024-06-16T23:35:00Z,66614,66633,66585,66628
2024-06-16T23:40:00Z,66628,66629,66594,66626
2024-06-16T23:45:00Z,66631,66644,66604,66632
2024-06-16T23:50:00Z,66633,66637,66596,66604
2024-06-16T23:55:00Z,66619,66645,66599,66622
2024-06-17T00:00:00Z,66622,66642,66583,66583
2024-06-17T00:05:00Z,66583,66619,66551,66610
2024-06-17T00:10:00Z,66609,66632,66586,66615
2024-06-17T00:15:00Z,66622,66622,66560,66564
2024-06-17T00:20:00Z,66565,66600,66554,66598
2024-06-17T00:25:00Z,66606,66711,66601,66709
2024-06-17T00:30:00Z,66709,66799,66709,66780
2024-06-17T00:35:00Z,66780,66862,66780,66852
2024-06-17T00:40:00Z,66854,66859,66704,66766
2024-06-17T00:45:00Z,66746,66761,66693,66713
2024-06-17T00:50:00Z,66707,66707,66608,66608
2024-06-17T00:55:00Z,66607,66607,66512,66539
2024-06-17T01:00:00Z,66528,66547,66504,66547
2024-06-17T01:05:00Z,66541,66570,66506,66556
2024-06-17T01:10:00Z,66560,66572,66539,66563
2024-06-17T01:15:00Z,66565,66565,66264,66337
2024-06-17T01:20:00Z,66271,66407,66271,66391
2024-06-17T01:25:00Z,66415,66439,66378,66384
2024-06-17T01:30:00Z,66358,66425,66328,66422
2024-06-17T01:35:00Z,66414,66425,66374,66392
2024-06-17T01:40:00Z,66301,66334,66295,66314
2024-06-17T01:45:00Z,66310,66401,66307,66401
2024-06-17T01:50:00Z,66430,66455,66366,66454
2024-06-17T01:55:00Z,66455,66471,66412,66426
2024-06-17T02:00:00Z,66413,66415,66301,66332
2024-06-17T02:05:00Z,66358,66395,66316,66335
2024-06-17T02:10:00Z,66329,66379,66305,66371
2024-06-17T02:15:00Z,66410,66411,66375,66375
2024-06-17T02:20:00Z,66311,66331,66272,66301
2024-06-17T02:25:00Z,66297,66339,66192,66219
2024-06-17T02:30:00Z,66232,66298,66201,66211
2024-06-17T02:35:00Z,66249,66335,66249,66303
2024-06-17T02:40:00Z,66301,66328,66271,66328
2024-06-17T02:45:00Z,66305,66360,66305,66319
2024-06-17T02:50:00Z,66317,66328,66280,66309
2024-06-17T02:55:00Z,66292,66321,66290,66299
2024-06-17T03:00:00Z,66302,66315,66290,66313
2024-06-17T03:05:00Z,66320,66358,66313,66355
2024-06-17T03:10:00Z,66352,66391,66328,66356
2024-06-17T03:15:00Z,66362,66381,66290,66290
2024-06-17T03:20:00Z,66289,66316,66271,66305
2024-06-17T03:25:00Z,66292,66312,66280,66302
2024-06-17T03:30:00Z,66300,66300,66225,66252
2024-06-17T03:35:00Z,66228,66228,66207,66218
2024-06-17T03:40:00Z,66234,66268,66220,66267
2024-06-17T03:45:00Z,66283,66315,66273,66307
2024-06-17T03:50:00Z,66296,66300,66175,66176
2024-06-17T03:55:00Z,66175,66199,66113,66178
2024-06-17T04:00:00Z,66208,66255,66181,66190
2024-06-17T04:05:00Z,66159,66188,66127,66186
2024-06-17T04:10:00Z,66211,66233,66196,66212
2024-06-17T04:15:00Z,66216,66249,66205,66249
2024-06-17T04:20:00Z,66246,66302,66246,66295
2024-06-17T04:25:00Z,66283,66328,66283,66310
2024-06-17T04:30:00Z,66294,66344,66294,66327
2024-06-17T04:35:00Z,66335,66335,66302,66314
2024-06-17T04:40:00Z,66317,66330,66300,66316
2024-06-17T04:45:00Z,66309,66328,66309,66324
2024-06-17T04:50:00Z,66307,66358,66307,66358
2024-06-17T04:55:00Z,66359,66407,66353,66407
2024-06-17T05:00:00Z,66400,66405,66354,66355
2024-06-17T05:05:00Z,66340,66379,66338,66377
2024-06-17T05:10:00Z,66396,66455,66396,66455
2024-06-17T05:15:00Z,66447,66487,66419,66487
2024-06-17T05:20:00Z,66489,66495,66417,66417
2024-06-17T05:25:00Z,66419,66503,66419,66503
2024-06-17T05:30:00Z,66480,66500,66450,66487
2024-06-17T05:35:00Z,66494,66494,66429,66442
2024-06-17T05:40:00Z,66439,66448,66395,66402
2024-06-17T05:45:00Z,66402,66402,66349,66349
2024-06-17T05:50:00Z,66342,66359,66280,66280
2024-06-17T05:55:00Z,66272,66313,66256,66309
2024-06-17T06:00:00Z,66316,66339,66286,66287
2024-06-17T06:05:00Z,66284,66291,66230,66291
2024-06-17T06:10:00Z,66238,66286,66217,66235
2024-06-17T06:15:00Z,66216,66216,66130,66195
2024-06-17T06:20:00Z,66187,66254,66187,66239
2024-06-17T06:25:00Z,66225,66289,66204,66259
2024-06-17T06:30:00Z,66265,66274,66216,66229
2024-06-17T06:35:00Z,66228,66228,66171,66225
2024-06-17T06:40:00Z,66227,66227,66160,66160
2024-06-17T06:45:00Z,66181,66195,66131,66131
2024-06-17T06:50:00Z,66131,66143,66065,66065
2024-06-17T06:55:00Z,66065,66090,66056,66087
2024-06-17T07:00:00Z,66078,66154,66076,66101
2024-06-17T07:05:00Z,66118,66149,66042,66068
2024-06-17T07:10:00Z,66087,66087,65907,65959
2024-06-17T07:15:00Z,65933,66018,65912,65993
2024-06-17T07:20:00Z,65971,66121,65965,66121
2024-06-17T07:25:00Z,66129,66264,66128,66241
2024-06-17T07:30:00Z,66241,66316,66233,66308
2024-06-17T07:35:00Z,66236,66249,66193,66211
2024-06-17T07:40:00Z,66184,66186,66141,66169
2024-06-17T07:45:00Z,66157,66233,66136,66233
2024-06-17T07:50:00Z,66229,66241,66190,66218
2024-06-17T07:55:00Z,66212,66222,66129,66139
2024-06-17T08:00:00Z,66136,66230,66108,66124
2024-06-17T08:05:00Z,66116,66179,66097,66179
2024-06-17T08:10:00Z,66196,66263,66196,66263
2024-06-17T08:15:00Z,66264,66272,66223,66262
2024-06-17T08:20:00Z,66262,66262,66159,66180
2024-06-17T08:25:00Z,66175,66197,66134,66134
2024-06-17T08:30:00Z,66134,66134,65978,65978
2024-06-17T08:35:00Z,65980,66029,65946,66006
2024-06-17T08:40:00Z,66030,66138,65984,66138
2024-06-17T08:45:00Z,66126,66184,66084,66173
2024-06-17T08:50:00Z,66173,66222,66169,66175
2024-06-17T08:55:00Z,66177,66177,66119,66154
2024-06-17T09:00:00Z,66155,66161,66096,66147
2024-06-17T09:05:00Z,66136,66192,66127,66190
2024-06-17T09:10:00Z,66158,66168,66073,66073
2024-06-17T09:15:00Z,66079,66126,66067,66126
2024-06-17T09:20:00Z,66100,66103,66051,66086
2024-06-17T09:25:00Z,66063,66155,66042,66151
2024-06-17T09:30:00Z,66149,66190,66124,66124
2024-06-17T09:35:00Z,66113,66147,66054,66054
2024-06-17T09:40:00Z,66047,66051,65965,65965
2024-06-17T09:45:00Z,65969,65996,65891,65977
2024-06-17T09:50:00Z,65969,65969,65820,65863
2024-06-17T09:55:00Z,65900,65900,65599,65670
2024-06-17T10:00:00Z,65699,65791,65583,65675
2024-06-17T10:05:00Z,65612,65710,65576,65660
2024-06-17T10:10:00Z,65673,65754,65673,65723
2024-06-17T10:15:00Z,65729,65733,65661,65664
2024-06-17T10:20:00Z,65632,65684,65621,65684
2024-06-17T10:25:00Z,65677,65677,65521,65556
2024-06-17T10:30:00Z,65565,65637,65556,65601
2024-06-17T10:35:00Z,65613,65722,65612,65706
2024-06-17T10:40:00Z,65706,65773,65690,65773
2024-06-17T10:45:00Z,65773,65875,65773,65875
2024-06-17T10:50:00Z,65859,65890,65832,65850
2024-06-17T10:55:00Z,65844,65844,65766,65817
2024-06-17T11:00:00Z,65821,65939,65795,65939
2024-06-17T11:05:00Z,65937,65978,65903,65903
2024-06-17T11:10:00Z,65903,65929,65895,65907
2024-06-17T11:15:00Z,65881,65889,65855,65863
2024-06-17T11:20:00Z,65864,65864,65818,65860
2024-06-17T11:25:00Z,65861,65908,65851,65894
2024-06-17T11:30:00Z,65893,65893,65796,65819
2024-06-17T11:35:00Z,65789,65808,65751,65770
2024-06-17T11:40:00Z,65770,65830,65750,65828
2024-06-17T11:45:00Z,65814,65833,65762,65762
2024-06-17T11:50:00Z,65753,65786,65738,65741
2024-06-17T11:55:00Z,65740,65795,65734,65756
2024-06-17T12:00:00Z,65748,65774,65686,65715
2024-06-17T12:05:00Z,65720,65757,65695,65695
2024-06-17T12:10:00Z,65694,65697,65646,65649
2024-06-17T12:15:00Z,65658,65725,65646,65725
2024-06-17T12:20:00Z,65708,65735,65646,65654
2024-06-17T12:25:00Z,65640,65657,65561,65636
2024-06-17T12:30:00Z,65635,65635,65552,65561
2024-06-17T12:35:00Z,65564,65569,65513,65524
2024-06-17T12:40:00Z,65513,65652,65508,65588
2024-06-17T12:45:00Z,65558,65596,65443,65510
2024-06-17T12:50:00Z,65518,65549,65478,65520
2024-06-17T12:55:00Z,65512,65569,65488,65542
2024-06-17T13:00:00Z,65543,65553,65481,65539
2024-06-17T13:05:00Z,65525,65538,65400,65501
2024-06-17T13:10:00Z,65503,65654,65482,65650
2024-06-17T13:15:00Z,65627,65717,65592,65706
2024-06-17T13:20:00Z,65711,65733,65649,65649
2024-06-17T13:25:00Z,65672,65674,65564,65636
2024-06-17T13:30:00Z,65646,65650,65324,65378
2024-06-17T13:35:00Z,65372,65440,65293,65416
2024-06-17T13:40:00Z,65388,65421,65318,65346
2024-06-17T13:45:00Z,65333,65395,65238,65238
2024-06-17T13:50:00Z,65242,65291,65176,65236
2024-06-17T13:55:00Z,65213,65258,65136,65149
2024-06-17T14:00:00Z,65137,65259,65066,65258
2024-06-17T14:05:00Z,65242,65371,65216,65371
2024-06-17T14:10:00Z,65358,65360,65238,65280
2024-06-17T14:15:00Z,65302,65379,65299,65379
2024-06-17T14:20:00Z,65379,65458,65368,65428
2024-06-17T14:25:00Z,65422,65497,65393,65486
2024-06-17T14:30:00Z,65493,65591,65426,65580
2024-06-17T14:35:00Z,65591,65666,65580,65631
2024-06-17T14:40:00Z,65616,65677,65584,65664
2024-06-17T14:45:00Z,65660,65715,65618,65626
2024-06-17T14:50:00Z,65617,65620,65377,65400
2024-06-17T14:55:00Z,65400,65414,65332,65405
2024-06-17T15:00:00Z,65407,65585,65381,65550
2024-06-17T15:05:00Z,65538,65686,65519,65586
2024-06-17T15:10:00Z,65596,65618,65478,65491
2024-06-17T15:15:00Z,65491,65493,65262,65280
