time,open,high,low,close
2024-06-20T20:00:00Z,65042,65141,64992,65099
2024-06-20T20:10:00Z,65098,65098,65000,65081
2024-06-20T20:20:00Z,65087,65105,64976,64985
2024-06-20T20:30:00Z,65000,65001,64948,64957
2024-06-20T20:40:00Z,64967,65044,64967,65044
2024-06-20T20:50:00Z,65042,65084,65033,65049
2024-06-20T21:00:00Z,65048,65080,65040,65072
2024-06-20T21:10:00Z,65072,65090,65054,65090
2024-06-20T21:20:00Z,65090,65143,65077,65143
2024-06-20T21:30:00Z,65141,65144,65006,65006
2024-06-20T21:40:00Z,65004,65048,64989,64989
2024-06-20T21:50:00Z,64990,65007,64989,65000
2024-06-20T22:00:00Z,64991,65093,64991,65093
2024-06-20T22:10:00Z,65096,65110,65002,65002
2024-06-20T22:20:00Z,64997,65012,64989,65012
2024-06-20T22:30:00Z,65011,65013,64959,64959
2024-06-20T22:40:00Z,64970,64997,64949,64987
2024-06-20T22:50:00Z,64969,64969,64934,64937
2024-06-20T23:00:00Z,64967,65016,64949,65016
2024-06-20T23:10:00Z,65015,65015,64951,64955
2024-06-20T23:20:00Z,64955,64973,64927,64945
2024-06-20T23:30:00Z,64929,64938,64904,64930
2024-06-20T23:40:00Z,64923,64924,64880,64880
2024-06-20T23:50:00Z,64880,64894,64832,64845
2024-06-21T00:00:00Z,64841,64906,64809,64809
2024-06-21T00:10:00Z,64809,64809,64633,64634
2024-06-21T00:20:00Z,64631,64851,64608,64800
2024-06-21T00:30:00Z,64817,64895,64741,64845
2024-06-21T00:40:00Z,64839,64869,64763,64766
2024-06-21T00:50:00Z,64763,64806,64725,64800
2024-06-21T01:00:00Z,64800,64895,64731,64788
2024-06-21T01:10:00Z,64788,64788,64638,64726
2024-06-21T01:20:00Z,64725,64856,64725,64856
2024-06-21T01:30:00Z,64863,64957,64863,64876
2024-06-21T01:40:00Z,64876,64927,64847,64927
2024-06-21T01:50:00Z,64908,64921,64851,64921
2024-06-21T02:00:00Z,64921,65004,64907,64914
2024-06-21T02:10:00Z,64923,64930,64836,64868
2024-06-21T02:20:00Z,64873,64894,64848,64856
2024-06-21T02:30:00Z,64871,64878,64701,64701
2024-06-21T02:40:00Z,64701,64790,64701,64754
2024-06-21T02:50:00Z,64780,64792,64717,64756
2024-06-21T03:00:00Z,64751,64769,64703,64769
2024-06-21T03:10:00Z,64731,64788,64724,64785
2024-06-21T03:20:00Z,64799,64799,64743,64743
2024-06-21T03:30:00Z,64745,64745,64623,64714
2024-06-21T03:40:00Z,64714,64748,64682,64712
2024-06-21T03:50:00Z,64685,64685,64338,64505
2024-06-21T04:00:00Z,64429,64520,64300,64520
2024-06-21T04:10:00Z,64510,64550,64473,64535
2024-06-21T04:20:00Z,64542,64599,64542,64552
2024-06-21T04:30:00Z,64558,64599,64531,64595
2024-06-21T04:40:00Z,64570,64607,64545,64607
2024-06-21T04:50:00Z,64606,64627,64579,64627
2024-06-21T05:00:00Z,64627,64630,64507,64564
2024-06-21T05:10:00Z,64560,64560,64476,64512
2024-06-21T05:20:00Z,64509,64540,64468,64540
2024-06-21T05:30:00Z,64540,64609,64523,64523
2024-06-21T05:40:00Z,64542,64569,64530,64556
2024-06-21T05:50:00Z,64556,64630,64556,64622
2024-06-21T06:00:00Z,64621,64625,64574,64611
2024-06-21T06:10:00Z,64630,64685,64630,64633
2024-06-21T06:20:00Z,64584,64613,64560,64578
2024-06-21T06:30:00Z,64605,64660,64583,64619
2024-06-21T06:40:00Z,64618,64627,64574,64591
2024-06-21T06:50:00Z,64587,64596,64526,64595
2024-06-21T07:00:00Z,64626,64674,64579,64579
2024-06-21T07:10:00Z,64576,64685,64575,64661
2024-06-21T07:20:00Z,64670,64697,64635,64697
2024-06-21T07:30:00Z,64688,64688,64580,64604
2024-06-21T07:40:00Z,64615,64615,64419,64444
2024-06-21T07:50:00Z,64414,64428,64167,64199
2024-06-21T08:00:00Z,64213,64282,64151,64225
2024-06-21T08:10:00Z,64231,64313,64231,64294
2024-06-21T08:20:00Z,64295,64333,64205,64215
2024-06-21T08:30:00Z,64252,64260,64108,64118
2024-06-21T08:40:00Z,64133,64232,63665,63852
2024-06-21T08:50:00Z,63864,63912,63501,63605
2024-06-21T09:00:00Z,63568,63696,63518,63696
2024-06-21T09:10:00Z,63694,63760,63565,63574
2024-06-21T09:20:00Z,63572,63887,63567,63845
2024-06-21T09:30:00Z,63836,64230,63798,64010
2024-06-21T09:40:00Z,64057,64146,64015,64081
2024-06-21T09:50:00Z,64077,64212,64034,64044
2024-06-21T10:00:00Z,64051,64120,64024,64097
2024-06-21T10:10:00Z,64079,64079,63883,63998
2024-06-21T10:20:00Z,63977,63984,63864,63864
2024-06-21T10:30:00Z,63880,63883,63776,63810
2024-06-21T10:40:00Z,63867,63987,63867,63887
2024-06-21T10:50:00Z,63884,63917,63853,63858
2024-06-21T11:00:00Z,63871,63978,63867,63970
2024-06-21T11:10:00Z,63976,64018,63902,63926
2024-06-21T11:20:00Z,63915,63979,63907,63941
2024-06-21T11:30:00Z,63941,63948,63769,63781
2024-06-21T11:40:00Z,63777,63777,63643,63735
2024-06-21T11:50:00Z,63724,63776,63684,63717
2024-06-21T12:00:00Z,63710,63878,63657,63692
2024-06-21T12:10:00Z,63686,63688,63500,63503
2024-06-21T12:20:00Z,63501,63708,63482,63695
2024-06-21T12:30:00Z,63708,63737,63581,63642
2024-06-21T12:40:00Z,63639,63737,63554,63615
2024-06-21T12:50:00Z,63613,63812,63613,63786
2024-06-21T13:00:00Z,63782,63800,63594,63639
2024-06-21T13:10:00Z,63640,63791,63608,63771
2024-06-21T13:20:00Z,63766,63794,63523,63572
2024-06-21T13:30:00Z,63553,63812,63386,63725
2024-06-21T13:40:00Z,63699,63781,63538,63584
2024-06-21T13:50:00Z,63562,63622,63356,63578
2024-06-21T14:00:00Z,63620,63668,63411,63668
2024-06-21T14:10:00Z,63668,63967,63662,63928
2024-06-21T14:20:00Z,63938,64062,63908,63979
2024-06-21T14:30:00Z,63979,64200,63979,64092
2024-06-21T14:40:00Z,64091,64267,63996,64225
2024-06-21T14:50:00Z,64229,64309,64077,64174
2024-06-21T15:00:00Z,64176,64304,64125,64180
2024-06-21T15:10:00Z,64175,64215,64013,64024
2024-06-21T15:20:00Z,64014,64059,63852,63877
2024-06-21T15:30:00Z,63875,63929,63504,63530
2024-06-21T15:40:00Z,63524,63603,63394,63509
2024-06-21T15:50:00Z,63519,63743,63515,63661
2024-06-21T16:00:00Z,63684,63684,63514,63652
2024-06-21T16:10:00Z,63693,63781,63589,63694
2024-06-21T16:20:00Z,63690,63768,63579,63657
2024-06-21T16:30:00Z,63641,63755,63639,63675
2024-06-21T16:40:00Z,63684,63738,63648,63710
2024-06-21T16:50:00Z,63710,63730,63536,63609
2024-06-21T17:00:00Z,63596,63779,63509,63774
2024-06-21T17:10:00Z,63768,63829,63544,63559
2024-06-21T17:20:00Z,63542,63567,63425,63542
2024-06-21T17:30:00Z,63511,63594,63433,63537
2024-06-21T17:40:00Z,63551,63744,63543,63743
2024-06-21T17:50:00Z,63744,63783,63607,63614
2024-06-21T18:00:00Z,63607,63728,63590,63699
2024-06-21T18:10:00Z,63699,63882,63667,63852
2024-06-21T18:20:00Z,63839,63921,63745,63920
2024-06-21T18:30:00Z,63912,63990,63844,63847
2024-06-21T18:40:00Z,63848,64012,63848,63959
2024-06-21T18:50:00Z,63977,64121,63965,64120
2024-06-21T19:00:00Z,64118,64151,63919,63919
2024-06-21T19:10:00Z,63889,64008,63888,64007
2024-06-21T19:20:00Z,64005,64036,63955,63978
2024-06-21T19:30:00Z,63976,64075,63976,64046
2024-06-21T19:40:00Z,64040,64100,64025,64066
2024-06-21T19:50:00Z,64079,64205,64041,64203
2024-06-21T20:00:00Z,64195,64355,64195,64338
2024-06-21T20:10:00Z,64330,64390,64207,64390
2024-06-21T20:20:00Z,64390,64404,64229,64233
2024-06-21T20:30:00Z,64219,64219,64097,64097
2024-06-21T20:40:00Z,64097,64194,64068,64137
2024-06-21T20:50:00Z,64150,64172,64084,64172
2024-06-21T21:00:00Z,64170,64171,64110,64126
2024-06-21T21:10:00Z,64122,64122,63969,63973
2024-06-21T21:20:00Z,63978,63980,63807,63891
2024-06-21T21:30:00Z,63888,64002,63861,63999
2024-06-21T21:40:00Z,64020,64059,63980,64044
2024-06-21T21:50:00Z,64042,64061,63995,64053
2024-06-21T22:00:00Z,64059,64113,64048,64113
2024-06-21T22:10:00Z,64112,64151,64112,64130
2024-06-21T22:20:00Z,64144,64167,64142,64163
2024-06-21T22:30:00Z,64147,64159,64123,64134
2024-06-21T22:40:00Z,64135,64163,64102,64135
2024-06-21T22:50:00Z,64135,64147,64119,64122
2024-06-21T23:00:00Z,64140,64167,64086,64167
2024-06-21T23:10:00Z,64172,64182,64086,64093
2024-06-21T23:20:00Z,64095,64103,64037,64089
2024-06-21T23:30:00Z,64103,64114,64060,64074
2024-06-21T23:40:00Z,64071,64084,64051,64051
2024-06-21T23:50:00Z,64060,64105,64045,64102
2024-06-22T00:00:00Z,64116,64161,64111,64144
2024-06-22T00:10:00Z,64136,64136,64072,64117
2024-06-22T00:20:00Z,64097,64119,64025,64032
2024-06-22T00:30:00Z,64035,64076,63953,63955
2024-06-22T00:40:00Z,63960,64027,63917,63968
2024-06-22T00:50:00Z,63971,64031,63949,64027
2024-06-22T01:00:00Z,64027,64160,64016,64123
2024-06-22T01:10:00Z,64123,64141,64073,64079
2024-06-22T01:20:00Z,64084,64085,64041,64063
2024-06-22T01:30:00Z,64067,64137,64064,64137
2024-06-22T01:40:00Z,64139,64145,64117,64145
2024-06-22T01:50:00Z,64177,64190,64116,64116
2024-06-22T02:00:00Z,64117,64281,64117,64281
2024-06-22T02:10:00Z,64278,64282,64228,64245
2024-06-22T02:20:00Z,64244,64282,64211,64226
2024-06-22T02:30:00Z,64226,64265,64208,64243
2024-06-22T02:40:00Z,64258,64297,64190,64215
2024-06-22T02:50:00Z,64214,64283,64214,64276
2024-06-22T03:00:00Z,64282,64286,64250,64282
2024-06-22T03:10:00Z,64281,64294,64260,64279
2024-06-22T03:20:00Z,64281,64291,64233,64286
2024-06-22T03:30:00Z,64288,64292,64250,64256
2024-06-22T03:40:00Z,64268,64268,64228,64243
2024-06-22T03:50:00Z,64243,64293,64243,64283
2024-06-22T04:00:00Z,64296,64313,64245,64260
2024-06-22T04:10:00Z,64262,64265,64235,64244
2024-06-22T04:20:00Z,64248,64251,64221,64237
2024-06-22T04:30:00Z,64239,64248,64227,64242
2024-06-22T04:40:00Z,64238,64279,64238,64268
2024-06-22T04:50:00Z,64276,64321,64276,64321
2024-06-22T05:00:00Z,64309,64312,64268,64269
2024-06-22T05:10:00Z,64267,64268,64252,64253
2024-06-22T05:20:00Z,64254,64313,64254,64313
2024-06-22T05:30:00Z,64313,64349,64293,64330
2024-06-22T05:40:00Z,64344,64375,64328,64374
2024-06-22T05:50:00Z,64375,64383,64335,64383
2024-06-22T06:00:00Z,64383,64395,64353,64387
2024-06-22T06:10:00Z,64379,64414,64379,64414
2024-06-22T06:20:00Z,64414,64414,64344,64364
2024-06-22T06:30:00Z,64366,64406,64352,64406
2024-06-22T06:40:00Z,64406,64473,64404,64445
2024-06-22T06:50:00Z,64438,64438,64368,64390
2024-06-22T07:00:00Z,64391,64406,64337,64337
2024-06-22T07:10:00Z,64338,64338,64298,64298
2024-06-22T07:20:00Z,64321,64360,64321,64360
2024-06-22T07:30:00Z,64360,64417,64359,64400
2024-06-22T07:40:00Z,64419,64450,64418,64424
2024-06-22T07:50:00Z,64431,64483,64414,64463
2024-06-22T08:00:00Z,64468,64491,64331,64346
2024-06-22T08:10:00Z,64340,64367,64329,64329
2024-06-22T08:20:00Z,64329,64342,64283,64319
2024-06-22T08:30:00Z,64321,64324,64292,64324
2024-06-22T08:40:00Z,64310,64310,64284,64303
2024-06-22T08:50:00Z,64305,64306,64259,64260
2024-06-22T09:00:00Z,64260,64274,64249,64249
2024-06-22T09:10:00Z,64249,64264,64198,64200
2024-06-22T09:20:00Z,64199,64282,64198,64279
2024-06-22T09:30:00Z,64280,64280,64249,64264
2024-06-22T09:40:00Z,64248,64278,64219,64269
2024-06-22T09:50:00Z,64270,64298,64270,64289
2024-06-22T10:00:00Z,64290,64299,64248,64299
2024-06-22T10:10:00Z,64305,64329,64292,64308
2024-06-22T10:20:00Z,64307,64328,64253,64281
2024-06-22T10:30:00Z,64270,64271,64252,64262
2024-06-22T10:40:00Z,64261,64290,64256,64273
2024-06-22T10:50:00Z,64271,64284,64266,64284
2024-06-22T11:00:00Z,64280,64286,64264,64281
2024-06-22T11:10:00Z,64279,64285,64228,64228
2024-06-22T11:20:00Z,64237,64242,64213,64216
2024-06-22T11:30:00Z,64227,64249,64215,64244
2024-06-22T11:40:00Z,64241,64268,64239,64266
2024-06-22T11:50:00Z,64264,64268,64214,64232
2024-06-22T12:00:00Z,64239,64272,64232,64272
2024-06-22T12:10:00Z,64255,64269,64253,64262
2024-06-22T12:20:00Z,64260,64305,64259,64279
2024-06-22T12:30:00Z,64282,64293,64264,64292
2024-06-22T12:40:00Z,64280,64301,64255,64255
2024-06-22T12:50:00Z,64260,64279,64258,64278
2024-06-22T13:00:00Z,64256,64268,64252,64262
2024-06-22T13:10:00Z,64262,64262,64230,64232
2024-06-22T13:20:00Z,64247,64266,64243,64263
2024-06-22T13:30:00Z,64264,64272,64231,64272
2024-06-22T13:40:00Z,64259,64280,64254,64255
2024-06-22T13:50:00Z,64255,64268,64239,64258
2024-06-22T14:00:00Z,64255,64276,64229,64276
2024-06-22T14:10:00Z,64269,64295,64255,64295
2024-06-22T14:20:00Z,64295,64357,64295,64335
2024-06-22T14:30:00Z,64334,64334,64295,64307
2024-06-22T14:40:00Z,64307,64312,64282,64282
2024-06-22T14:50:00Z,64284,64290,64259,64262
2024-06-22T15:00:00Z,64260,64272,64244,64272
2024-06-22T15:10:00Z,64271,64271,64244,64245
2024-06-22T15:20:00Z,64245,64245,64236,64237
2024-06-22T15:30:00Z,64236,64265,64236,64255
2024-06-22T15:40:00Z,64261,64279,64229,64241
2024-06-22T15:50:00Z,64240,64283,64240,64277
2024-06-22T16:00:00Z,64277,64305,64238,64238
2024-06-22T16:10:00Z,64247,64269,64247,64269
2024-06-22T16:20:00Z,64265,64292,64265,64272
2024-06-22T16:30:00Z,64274,64274,64247,64270
2024-06-22T16:40:00Z,64278,64324,64275,64298
2024-06-22T16:50:00Z,64292,64298,64285,64291
2024-06-22T17:00:00Z,64293,64326,64275,64286
2024-06-22T17:10:00Z,64283,64286,64258,64263
2024-06-22T17:20:00Z,64262,64279,64259,64279
2024-06-22T17:30:00Z,64275,64292,64275,64277
2024-06-22T17:40:00Z,64280,64280,64256,64274
2024-06-22T17:50:00Z,64272,64272,64252,64253
2024-06-22T18:00:00Z,64253,64253,64252,64252
2024-06-22T18:10:00Z,64253,64268,64252,64257
2024-06-22T18:20:00Z,64257,64260,64252,64253
2024-06-22T18:30:00Z,64263,64307,64260,64292
2024-06-22T18:40:00Z,64289,64290,64260,64267
2024-06-22T18:50:00Z,64266,64276,64252,64253
2024-06-22T19:00:00Z,64253,64253,64252,64253
2024-06-22T19:10:00Z,64252,64281,64252,64278
2024-06-22T19:20:00Z,64279,64279,64252,64252
2024-06-22T19:30:00Z,64253,64253,64214,64228
2024-06-22T19:40:00Z,64229,64259,64218,64259
2024-06-22T19:50:00Z,64257,64276,64256,64273
2024-06-22T20:00:00Z,64275,64281,64259,64261
2024-06-22T20:10:00Z,64261,64274,64233,64274
2024-06-22T20:20:00Z,64274,64285,64253,64257
2024-06-22T20:30:00Z,64253,64257,64228,64228
2024-06-22T20:40:00Z,64230,64235,64225,64231
2024-06-22T20:50:00Z,64231,64273,64230,64263
2024-06-22T21:00:00Z,64264,64270,64244,64264
2024-06-22T21:10:00Z,64268,64288,64254,64286
2024-06-22T21:20:00Z,64286,64290,64281,64290
2024-06-22T21:30:00Z,64290,64290,64260,64271
2024-06-22T21:40:00Z,64270,64276,64263,64263
2024-06-22T21:50:00Z,64265,64298,64265,64298
2024-06-22T22:00:00Z,64298,64298,64253,64258
2024-06-22T22:10:00Z,64256,64282,64248,64282
2024-06-22T22:20:00Z,64280,64280,64250,64273
2024-06-22T22:30:00Z,64274,64295,64272,64282
2024-06-22T22:40:00Z,64285,64295,64279,64279
2024-06-22T22:50:00Z,64281,64298,64277,64289
2024-06-22T23:00:00Z,64291,64300,64291,64297
2024-06-22T23:10:00Z,64297,64305,64287,64302
2024-06-22T23:20:00Z,64305,64305,64287,64287
2024-06-22T23:30:00Z,64287,64290,64247,64248
2024-06-22T23:40:00Z,64245,64245,64231,64232
2024-06-22T23:50:00Z,64237,64262,64233,64233
2024-06-23T00:00:00Z,64245,64316,64244,64313
2024-06-23T00:10:00Z,64308,64352,64305,64315
2024-06-23T00:20:00Z,64316,64333,64312,64323
2024-06-23T00:30:00Z,64327,64429,64327,64429
2024-06-23T00:40:00Z,64428,64475,64428,64475
2024-06-23T00:50:00Z,64475,64475,64416,64452
2024-06-23T01:00:00Z,64455,64490,64454,64488
2024-06-23T01:10:00Z,64484,64484,64322,64398
2024-06-23T01:20:00Z,64398,64398,64379,64390
2024-06-23T01:30:00Z,64398,64452,64391,64436
2024-06-23T01:40:00Z,64435,64448,64421,64437
2024-06-23T01:50:00Z,64436,64457,64436,64442
2024-06-23T02:00:00Z,64443,64443,64417,64417
2024-06-23T02:10:00Z,64418,64419,64392,64413
2024-06-23T02:20:00Z,64407,64407,64383,64384
2024-06-23T02:30:00Z,64383,64397,64376,64379
2024-06-23T02:40:00Z,64376,64382,64344,64368
2024-06-23T02:50:00Z,64366,64475,64363,64475
2024-06-23T03:00:00Z,64475,64483,64463,64481
2024-06-23T03:10:00Z,64472,64472,64424,64448
2024-06-23T03:20:00Z,64438,64463,64428,64432
2024-06-23T03:30:00Z,64430,64445,64429,64430
2024-06-23T03:40:00Z,64430,64436,64416,64432
2024-06-23T03:50:00Z,64417,64431,64414,64414
2024-06-23T04:00:00Z,64414,64415,64384,64391
2024-06-23T04:10:00Z,64392,64403,64376,64403
2024-06-23T04:20:00Z,64402,64402,64361,64361
2024-06-23T04:30:00Z,64360,64361,64360,64360
2024-06-23T04:40:00Z,64360,64363,64352,64354
2024-06-23T04:50:00Z,64353,64362,64352,64358
2024-06-23T05:00:00Z,64356,64399,64356,64397
2024-06-23T05:10:00Z,64380,64380,64352,64353
2024-06-23T05:20:00Z,64352,64353,64344,64345
2024-06-23T05:30:00Z,64344,64344,64329,64330
2024-06-23T05:40:00Z,64329,64362,64329,64360
2024-06-23T05:50:00Z,64361,64361,64346,64353
2024-06-23T06:00:00Z,64352,64359,64347,64354
2024-06-23T06:10:00Z,64352,64363,64352,64363
2024-06-23T06:20:00Z,64363,64365,64359,64362
2024-06-23T06:30:00Z,64362,64387,64348,64379
2024-06-23T06:40:00Z,64379,64381,64356,64364
2024-06-23T06:50:00Z,64360,64360,64346,64353
2024-06-23T07:00:00Z,64343,64365,64342,64365
2024-06-23T07:10:00Z,64364,64398,64364,64394
2024-06-23T07:20:00Z,64394,64405,64393,64401
2024-06-23T07:30:00Z,64396,64401,64358,64358
2024-06-23T07:40:00Z,64359,64368,64359,64368
2024-06-23T07:50:00Z,64354,64385,64352,64385
2024-06-23T08:00:00Z,64382,64390,64363,64369
2024-06-23T08:10:00Z,64370,64370,64348,64350
2024-06-23T08:20:00Z,64350,64358,64350,64352
2024-06-23T08:30:00Z,64351,64353,64342,64348
2024-06-23T08:40:00Z,64350,64353,64344,64344
2024-06-23T08:50:00Z,64350,64358,64345,64358
2024-06-23T09:00:00Z,64360,64383,64360,64381
2024-06-23T09:10:00Z,64383,64383,64364,64383
2024-06-23T09:20:00Z,64382,64383,64379,64379
2024-06-23T09:30:00Z,64380,64383,64359,64379
2024-06-23T09:40:00Z,64378,64379,64363,64376
2024-06-23T09:50:00Z,64376,64380,64370,64378
2024-06-23T10:00:00Z,64371,64371,64298,64298
2024-06-23T10:10:00Z,64290,64336,64290,64334
2024-06-23T10:20:00Z,64330,64336,64329,64336
2024-06-23T10:30:00Z,64336,64336,64313,64313
2024-06-23T10:40:00Z,64310,64313,64267,64281
2024-06-23T10:50:00Z,64281,64286,64272,64272
2024-06-23T11:00:00Z,64268,64275,64237,64275
2024-06-23T11:10:00Z,64275,64289,64275,64281
2024-06-23T11:20:00Z,64290,64290,64236,64251
2024-06-23T11:30:00Z,64254,64289,64237,64289
2024-06-23T11:40:00Z,64286,64289,64252,64274
2024-06-23T11:50:00Z,64269,64290,64269,64290
2024-06-23T12:00:00Z,64290,64290,64289,64290
2024-06-23T12:10:00Z,64290,64298,64276,64281
2024-06-23T12:20:00Z,64281,64304,64278,64304
2024-06-23T12:30:00Z,64305,64320,64304,64320
2024-06-23T12:40:00Z,64320,64321,64320,64320
2024-06-23T12:50:00Z,64321,64335,64313,64335
2024-06-23T13:00:00Z,64336,64383,64336,64352
2024-06-23T13:10:00Z,64349,64349,64290,64290
2024-06-23T13:20:00Z,64283,64283,64259,64259
2024-06-23T13:30:00Z,64259,64293,64259,64282
2024-06-23T13:40:00Z,64283,64283,64229,64229
2024-06-23T13:50:00Z,64229,64264,64228,64264
2024-06-23T14:00:00Z,64270,64280,64257,64272
2024-06-23T14:10:00Z,64259,64259,64190,64193
2024-06-23T14:20:00Z,64191,64236,64190,64236
2024-06-23T14:30:00Z,64236,64252,64235,64252
2024-06-23T14:40:00Z,64252,64258,64174,64175
2024-06-23T14:50:00Z,64177,64193,64129,64159
2024-06-23T15:00:00Z,64158,64158,64082,64103
2024-06-23T15:10:00Z,64102,64151,64099,64151
2024-06-23T15:20:00Z,64136,64151,64060,64100
2024-06-23T15:30:00Z,64106,64121,64087,64121
2024-06-23T15:40:00Z,64121,64121,64037,64080
2024-06-23T15:50:00Z,64097,64097,64045,64061
2024-06-23T16:00:00Z,64057,64097,64004,64052
2024-06-23T16:10:00Z,64054,64128,64054,64128
2024-06-23T16:20:00Z,64128,64128,64051,64065
2024-06-23T16:30:00Z,64052,64095,64052,64095
2024-06-23T16:40:00Z,64094,64094,64071,64076
2024-06-23T16:50:00Z,64080,64084,63900,63900
2024-06-23T17:00:00Z,63916,63989,63898,63980
2024-06-23T17:10:00Z,63979,64119,63979,64118
2024-06-23T17:20:00Z,64120,64120,64006,64022
2024-06-23T17:30:00Z,64032,64121,64032,64120
2024-06-23T17:40:00Z,64104,64104,64043,64071
2024-06-23T17:50:00Z,64069,64094,64069,64074
2024-06-23T18:00:00Z,64067,64115,64066,64075
2024-06-23T18:10:00Z,64056,64062,64033,64060
2024-06-23T18:20:00Z,64050,64081,64031,64032
2024-06-23T18:30:00Z,64023,64077,64023,64077
2024-06-23T18:40:00Z,64059,64084,64059,64083
2024-06-23T18:50:00Z,64080,64085,64049,64083
2024-06-23T19:00:00Z,64081,64121,64059,64111
2024-06-23T19:10:00Z,64116,64128,64102,64128
2024-06-23T19:20:00Z,64128,64136,64104,64112
2024-06-23T19:30:00Z,64112,64112,64050,64061
2024-06-23T19:40:00Z,64064,64086,64064,64085
2024-06-23T19:50:00Z,64084,64110,64084,64110
2024-06-23T20:00:00Z,64121,64121,64072,64083
2024-06-23T20:10:00Z,64068,64070,64028,64028
2024-06-23T20:20:00Z,64022,64022,63962,63980
2024-06-23T20:30:00Z,63965,63965,63622,63801
2024-06-23T20:40:00Z,63798,63814,63737,63786
2024-06-23T20:50:00Z,63786,63811,63696,63708
2024-06-23T21:00:00Z,63669,63762,63622,63622
2024-06-23T21:10:00Z,63618,63663,63531,63543
2024-06-23T21:20:00Z,63542,63720,63509,63713
2024-06-23T21:30:00Z,63701,63806,63653,63787
2024-06-23T21:40:00Z,63791,63806,63744,63794
2024-06-23T21:50:00Z,63797,63805,63738,63805
2024-06-23T22:00:00Z,63766,63770,63660,63661
2024-06-23T22:10:00Z,63660,63707,63640,63702
2024-06-23T22:20:00Z,63697,63752,63675,63699
2024-06-23T22:30:00Z,63677,63703,63630,63687
2024-06-23T22:40:00Z,63685,63686,63645,63654
2024-06-23T22:50:00Z,63655,63671,63600,63605
2024-06-23T23:00:00Z,63602,63637,63600,63628
2024-06-23T23:10:00Z,63638,63660,63516,63549
2024-06-23T23:20:00Z,63549,63588,63508,63508
2024-06-23T23:30:00Z,63509,63509,63249,63279
2024-06-23T23:40:00Z,63268,63346,63263,63294
2024-06-23T23:50:00Z,63281,63283,63136,63154
2024-06-24T00:00:00Z,63152,63255,62947,63052
2024-06-24T00:10:00Z,63035,63121,62911,63064
2024-06-24T00:20:00Z,63044,63143,63035,63067
2024-06-24T00:30:00Z,63046,63196,62886,63196
2024-06-24T00:40:00Z,63167,63264,63130,63136
2024-06-24T00:50:00Z,63136,63170,62992,63030
2024-06-24T01:00:00Z,63008,63098,62963,63084
2024-06-24T01:10:00Z,63072,63084,62939,62949
2024-06-24T01:20:00Z,62946,63164,62887,63164
2024-06-24T01:30:00Z,63174,63227,63149,63202
2024-06-24T01:40:00Z,63189,63227,63157,63226
2024-06-24T01:50:00Z,63227,63287,63199,63277
2024-06-24T02:00:00Z,63273,63302,63195,63218
2024-06-24T02:10:00Z,63209,63257,63176,63213
2024-06-24T02:20:00Z,63182,63206,63166,63172
2024-06-24T02:30:00Z,63179,63220,63175,63197
2024-06-24T02:40:00Z,63198,63198,63030,63030
2024-06-24T02:50:00Z,62998,63012,62683,62851
2024-06-24T03:00:00Z,62876,62899,62728,62876
2024-06-24T03:10:00Z,62882,63004,62843,62931
2024-06-24T03:20:00Z,62942,62993,62882,62962
2024-06-24T03:30:00Z,62937,62950,62864,62915
2024-06-24T03:40:00Z,62896,62896,62836,62855
2024-06-24T03:50:00Z,62857,62900,62813,62823
2024-06-24T04:00:00Z,62817,62827,62683,62722
2024-06-24T04:10:00Z,62708,62720,62618,62681
