time,open,high,low,close
2024-06-12T10:30:00Z,67792,68027,67792,67879
2024-06-12T11:15:00Z,67887,67931,67712,67773
2024-06-12T12:00:00Z,67783,69430,67734,69397
2024-06-12T12:45:00Z,69408,69636,69040,69176
2024-06-12T13:30:00Z,69208,69605,69128,69600
2024-06-12T14:15:00Z,69583,69982,69548,69974
2024-06-12T15:00:00Z,69982,70007,69593,69593
2024-06-12T15:45:00Z,69563,69793,69347,69347
2024-06-12T16:30:00Z,69352,69667,69293,69596
2024-06-12T17:15:00Z,69537,69874,69537,69815
2024-06-12T18:00:00Z,69800,69801,68849,69265
2024-06-12T18:45:00Z,69213,69229,68503,68524
2024-06-12T19:30:00Z,68528,68562,67230,67780
2024-06-12T20:15:00Z,67800,68279,67721,68080
2024-06-12T21:00:00Z,68080,68627,68080,68602
2024-06-12T21:45:00Z,68562,68596,68248,68297
2024-06-12T22:30:00Z,68253,68357,68147,68193
2024-06-12T23:15:00Z,68189,68259,68103,68243
2024-06-13T00:00:00Z,68240,68272,67985,68174
2024-06-13T00:45:00Z,68194,68376,68126,68126
2024-06-13T01:30:00Z,68126,68174,67848,67908
2024-06-13T02:15:00Z,67915,68172,67686,67747
2024-06-13T03:00:00Z,67689,67829,66983,67245
2024-06-13T03:45:00Z,67242,67684,67223,67653
2024-06-13T04:30:00Z,67627,67649,67319,67556
2024-06-13T05:15:00Z,67569,67654,67493,67590
2024-06-13T06:00:00Z,67582,67591,67310,67380
2024-06-13T06:45:00Z,67402,67686,67395,67676
2024-06-13T07:30:00Z,67685,67742,67601,67678
2024-06-13T08:15:00Z,67673,67673,67524,67574
2024-06-13T09:00:00Z,67563,67568,67200,67200
2024-06-13T09:45:00Z,67193,67459,67168,67377
2024-06-13T10:30:00Z,67363,67964,67350,67841
2024-06-13T11:15:00Z,67818,67963,67654,67749
2024-06-13T12:00:00Z,67761,68433,67624,67704
2024-06-13T12:45:00Z,67698,68077,67459,68032
2024-06-13T13:30:00Z,68024,68257,67335,67437
2024-06-13T14:15:00Z,67422,67724,67152,67352
2024-06-13T15:00:00Z,67336,67512,66495,66584
2024-06-13T15:45:00Z,66602,66775,66242,66630
2024-06-13T16:30:00Z,66607,67040,66536,66924
2024-06-13T17:15:00Z,66903,66926,66618,66885
2024-06-13T18:00:00Z,66875,66949,66670,66800
2024-06-13T18:45:00Z,66790,66900,66646,66797
2024-06-13T19:30:00Z,66799,66799,66551,66632
2024-06-13T20:15:00Z,66647,66731,66498,66671
2024-06-13T21:00:00Z,66653,66854,66648,66833
2024-06-13T21:45:00Z,66834,66943,66802,66876
2024-06-13T22:30:00Z,66871,66957,66651,66691
2024-06-13T23:15:00Z,66706,66880,66696,66733
2024-06-14T00:00:00Z,66765,66861,66608,66665
2024-06-14T00:45:00Z,66655,66743,66519,66569
2024-06-14T01:30:00Z,66607,66807,66463,66703
2024-06-14T02:15:00Z,66717,66979,66717,66926
2024-06-14T03:00:00Z,66905,66929,66644,66703
2024-06-14T03:45:00Z,66723,66790,66680,66784
2024-06-14T04:30:00Z,66793,66796,66668,66726
2024-06-14T05:15:00Z,66726,67160,66726,67056
2024-06-14T06:00:00Z,67009,67074,66840,66929
2024-06-14T06:45:00Z,66910,67015,66889,66897
2024-06-14T07:30:00Z,66914,67146,66824,67134
2024-06-14T08:15:00Z,67112,67183,67033,67106
2024-06-14T09:00:00Z,67080,67085,66863,66878
2024-06-14T09:45:00Z,66898,66956,66799,66882
2024-06-14T10:30:00Z,66881,66884,66727,66855
2024-06-14T11:15:00Z,66847,67048,66840,66980
2024-06-14T12:00:00Z,66990,67241,66941,67021
2024-06-14T12:45:00Z,67026,67289,66920,67289
2024-06-14T13:30:00Z,67282,67314,66911,66951
2024-06-14T14:15:00Z,66948,67012,66527,66952
2024-06-14T15:00:00Z,66952,67015,66615,66617
2024-06-14T15:45:00Z,66616,66631,65269,65274
2024-06-14T16:30:00Z,65306,65528,64936,65359
2024-06-14T17:15:00Z,65359,65689,65290,65365
2024-06-14T18:00:00Z,65352,65417,65051,65417
2024-06-14T18:45:00Z,65397,65624,65262,65624
2024-06-14T19:30:00Z,65596,65635,65361,65608
2024-06-14T20:15:00Z,65580,65946,65566,65731
2024-06-14T21:00:00Z,65732,66567,65693,66079
2024-06-14T21:45:00Z,66122,66334,65857,65919
2024-06-14T22:30:00Z,65930,66018,65862,65866
2024-06-14T23:15:00Z,65867,66033,65867,65996
2024-06-15T00:00:00Z,65995,66170,65937,66166
2024-06-15T00:45:00Z,66160,66257,66043,66067
2024-06-15T01:30:00Z,66082,66105,66010,66092
2024-06-15T02:15:00Z,66084,66216,66084,66179
2024-06-15T03:00:00Z,66200,66239,66153,66209
2024-06-15T03:45:00Z,66226,66319,66176,66181
2024-06-15T04:30:00Z,66181,66293,66168,66268
2024-06-15T05:15:00Z,66249,66348,66168,66186
2024-06-15T06:00:00Z,66182,66368,66180,66190
2024-06-15T06:45:00Z,66189,66189,66059,66060
2024-06-15T07:30:00Z,66085,66123,66019,66088
2024-06-15T08:15:00Z,66091,66182,66091,66182
2024-06-15T09:00:00Z,66182,66224,66057,66123
2024-06-15T09:45:00Z,66136,66212,66136,66167
2024-06-15T10:30:00Z,66181,66280,66176,66250
2024-06-15T11:15:00Z,66251,66288,66223,66269
2024-06-15T12:00:00Z,66284,66304,66178,66187
2024-06-15T12:45:00Z,66193,66302,66181,66289
2024-06-15T13:30:00Z,66288,66302,66176,66189
2024-06-15T14:15:00Z,66189,66238,66129,66179
2024-06-15T15:00:00Z,66177,66415,66171,66250
2024-06-15T15:45:00Z,66248,66323,66192,66212
2024-06-15T16:30:00Z,66196,66243,66097,66190
2024-06-15T17:15:00Z,66187,66256,66172,66205
2024-06-15T18:00:00Z,66205,66205,66113,66116
2024-06-15T18:45:00Z,66113,66138,66034,66132
2024-06-15T19:30:00Z,66131,66168,66049,66060
2024-06-15T20:15:00Z,66056,66105,65828,66013
2024-06-15T21:00:00Z,66014,66105,66013,66083
2024-06-15T21:45:00Z,66083,66113,66006,66063
2024-06-15T22:30:00Z,66063,66208,66015,66208
2024-06-15T23:15:00Z,66208,66240,66164,66182
2024-06-16T00:00:00Z,66181,66228,66142,66178
2024-06-16T00:45:00Z,66168,66196,66081,66096
2024-06-16T01:30:00Z,66099,66140,66081,66100
2024-06-16T02:15:00Z,66087,66139,66073,66095
2024-06-16T03:00:00Z,66094,66122,66034,66090
2024-06-16T03:45:00Z,66071,66104,66010,66045
2024-06-16T04:30:00Z,66037,66168,66037,66138
2024-06-16T05:15:00Z,66154,66200,66148,66200
2024-06-16T06:00:00Z,66208,66224,66138,66160
2024-06-16T06:45:00Z,66168,66311,66168,66244
2024-06-16T07:30:00Z,66244,66262,66209,66237
2024-06-16T08:15:00Z,66219,66290,66200,66220
2024-06-16T09:00:00Z,66231,66359,66145,66282
2024-06-16T09:45:00Z,66294,66391,66294,66366
2024-06-16T10:30:00Z,66360,66711,66352,66627
2024-06-16T11:15:00Z,66629,66629,66418,66449
2024-06-16T12:00:00Z,66461,66590,66425,66487
2024-06-16T12:45:00Z,66488,66647,66487,66647
2024-06-16T13:30:00Z,66639,66735,66543,66734
2024-06-16T14:15:00Z,66704,66735,66466,66466
2024-06-16T15:00:00Z,66480,66631,66473,66631
2024-06-16T15:45:00Z,66631,66687,66560,66601
2024-06-16T16:30:00Z,66601,66611,66487,66569
2024-06-16T17:15:00Z,66585,66622,66495,66542
2024-06-16T18:00:00Z,66547,66620,66532,66583
2024-06-16T18:45:00Z,66579,66596,66532,66551
2024-06-16T19:30:00Z,66560,66560,66407,66471
2024-06-16T20:15:00Z,66475,66551,66431,66456
2024-06-16T21:00:00Z,66454,66487,66401,66411
2024-06-16T21:45:00Z,66413,66914,66411,66675
2024-06-16T22:30:00Z,66674,66767,66599,66643
2024-06-16T23:15:00Z,66644,66688,66583,66622
2024-06-17T00:00:00Z,66622,66862,66551,66766
2024-06-17T00:45:00Z,66746,66761,66264,66384
2024-06-17T01:30:00Z,66358,66471,66295,66371
2024-06-17T02:15:00Z,66410,66411,66192,66299
2024-06-17T03:00:00Z,66302,66391,66207,66267
2024-06-17T03:45:00Z,66283,66328,66113,66310
2024-06-17T04:30:00Z,66294,66455,66294,66455
2024-06-17T05:15:00Z,66447,66503,66256,66309
2024-06-17T06:00:00Z,66316,66339,66130,66160
2024-06-17T06:45:00Z,66181,66264,65907,66241
2024-06-17T07:30:00Z,66241,66316,66097,66263
2024-06-17T08:15:00Z,66264,66272,65946,66154
2024-06-17T09:00:00Z,66155,66192,65965,65965
2024-06-17T09:45:00Z,65969,65996,65521,65556
2024-06-17T10:30:00Z,65565,65978,65556,65907
2024-06-17T11:15:00Z,65881,65908,65734,65756
2024-06-17T12:00:00Z,65748,65774,65508,65588
2024-06-17T12:45:00Z,65558,65733,65400,65636
2024-06-17T13:30:00Z,65646,65650,65066,65280
2024-06-17T14:15:00Z,65302,65715,65299,65405
2024-06-17T15:00:00Z,65407,65686,65216,65513
2024-06-17T15:45:00Z,65513,65805,65150,65805
2024-06-17T16:30:00Z,65781,66090,65680,66022
2024-06-17T17:15:00Z,66039,66567,65917,66567
2024-06-17T18:00:00Z,66565,67260,66509,66800
2024-06-17T18:45:00Z,66774,67069,66676,66873
2024-06-17T19:30:00Z,66867,66867,66135,66212
2024-06-17T20:15:00Z,66205,66626,66205,66371
2024-06-17T21:00:00Z,66374,66679,66295,66559
2024-06-17T21:45:00Z,66541,66675,66470,66504
2024-06-17T22:30:00Z,66504,66687,66450,66538
2024-06-17T23:15:00Z,66521,66607,66361,66475
2024-06-18T00:00:00Z,66475,66559,66097,66107
2024-06-18T00:45:00Z,66104,66121,65262,65413
2024-06-18T01:30:00Z,65420,65517,64050,64854
2024-06-18T02:15:00Z,64832,65633,64776,65474
2024-06-18T03:00:00Z,65454,65567,65263,65525
2024-06-18T03:45:00Z,65506,65741,65336,65706
2024-06-18T04:30:00Z,65688,65773,65551,65724
2024-06-18T05:15:00Z,65736,65828,65552,65553
2024-06-18T06:00:00Z,65624,65701,65481,65535
2024-06-18T06:45:00Z,65516,65724,65395,65639
2024-06-18T07:30:00Z,65644,65787,65575,65676
2024-06-18T08:15:00Z,65661,65761,65594,65738
2024-06-18T09:00:00Z,65738,65738,65556,65614
2024-06-18T09:45:00Z,65603,65633,65357,65516
2024-06-18T10:30:00Z,65523,65584,65277,65310
2024-06-18T11:15:00Z,65307,65434,65110,65339
2024-06-18T12:00:00Z,65348,65399,65000,65080
2024-06-18T12:45:00Z,65094,65261,64832,64878
2024-06-18T13:30:00Z,64906,64996,64333,64835
2024-06-18T14:15:00Z,64833,65364,64561,64594
2024-06-18T15:00:00Z,64594,64786,64252,64786
2024-06-18T15:45:00Z,64787,64879,64321,64600
2024-06-18T16:30:00Z,64600,64868,64325,64759
2024-06-18T17:15:00Z,64789,64794,64364,64579
2024-06-18T18:00:00Z,64584,64848,64304,64790
2024-06-18T18:45:00Z,64793,64795,64379,64536
2024-06-18T19:30:00Z,64536,64646,64032,64392
2024-06-18T20:15:00Z,64401,64996,64307,64880
2024-06-18T21:00:00Z,64896,65179,64743,65050
2024-06-18T21:45:00Z,65062,65270,65017,65117
2024-06-18T22:30:00Z,65118,65262,65076,65120
2024-06-18T23:15:00Z,65125,65219,65039,65145
2024-06-19T00:00:00Z,65141,65177,64858,64966
2024-06-19T00:45:00Z,64972,65466,64963,65152
2024-06-19T01:30:00Z,65144,65222,64786,65149
2024-06-19T02:15:00Z,65186,65452,65161,65302
2024-06-19T03:00:00Z,65322,65568,65253,65501
2024-06-19T03:45:00Z,65469,65702,65337,65588
2024-06-19T04:30:00Z,65586,65604,65411,65438
2024-06-19T05:15:00Z,65429,65551,65332,65402
2024-06-19T06:00:00Z,65428,65569,65417,65514
2024-06-19T06:45:00Z,65531,65631,65230,65230
2024-06-19T07:30:00Z,65222,65356,65177,65192
2024-06-19T08:15:00Z,65191,65255,65101,65172
2024-06-19T09:00:00Z,65179,65250,65036,65075
2024-06-19T09:45:00Z,65086,65301,65085,65118
2024-06-19T10:30:00Z,65123,65491,65122,65375
2024-06-19T11:15:00Z,65382,65452,64989,65190
2024-06-19T12:00:00Z,65180,65274,65019,65072
2024-06-19T12:45:00Z,65051,65206,65031,65137
2024-06-19T13:30:00Z,65127,65161,64955,64955
2024-06-19T14:15:00Z,64977,65012,64818,64922
2024-06-19T15:00:00Z,64899,65082,64809,64835
2024-06-19T15:45:00Z,64851,65042,64739,65037
2024-06-19T16:30:00Z,65016,65112,64863,65084
2024-06-19T17:15:00Z,65096,65246,65013,65057
2024-06-19T18:00:00Z,65058,65133,65004,65035
2024-06-19T18:45:00Z,65032,65045,64809,64819
2024-06-19T19:30:00Z,64810,64894,64778,64795
2024-06-19T20:15:00Z,64795,64902,64664,64845
2024-06-19T21:00:00Z,64851,65066,64813,65048
2024-06-19T21:45:00Z,65039,65048,64906,64960
2024-06-19T22:30:00Z,64942,64961,64801,64874
2024-06-19T23:15:00Z,64911,64965,64801,64946
2024-06-20T00:00:00Z,64947,65027,64809,64998
2024-06-20T00:45:00Z,64995,65246,64874,65242
2024-06-20T01:30:00Z,65245,65362,64958,65030
2024-06-20T02:15:00Z,65030,65206,65000,65177
2024-06-20T03:00:00Z,65177,65207,65080,65156
2024-06-20T03:45:00Z,65165,65219,65079,65129
2024-06-20T04:30:00Z,65156,65340,65122,65274
2024-06-20T05:15:00Z,65279,65559,65228,65475
2024-06-20T06:00:00Z,65472,65595,65441,65481
2024-06-20T06:45:00Z,65491,65937,65367,65824
2024-06-20T07:30:00Z,65822,65936,65741,65748
2024-06-20T08:15:00Z,65750,65804,65593,65663
2024-06-20T09:00:00Z,65691,65723,65568,65633
2024-06-20T09:45:00Z,65632,65740,65628,65709
2024-06-20T10:30:00Z,65708,66406,65707,66391
2024-06-20T11:15:00Z,66366,66455,66114,66138
2024-06-20T12:00:00Z,66155,66264,65859,65990
2024-06-20T12:45:00Z,66006,66094,65215,65333
2024-06-20T13:30:00Z,65308,65473,64755,64835
2024-06-20T14:15:00Z,64788,65097,64632,64917
2024-06-20T15:00:00Z,64900,65058,64755,65025
2024-06-20T15:45:00Z,65014,65058,64522,64675
2024-06-20T16:30:00Z,64627,64895,64516,64843
2024-06-20T17:15:00Z,64842,64957,64642,64910
2024-06-20T18:00:00Z,64922,65152,64882,65018
2024-06-20T18:45:00Z,65001,65109,64787,65040
2024-06-20T19:30:00Z,65002,65141,64885,65039
2024-06-20T20:15:00Z,65041,65105,64948,65049
2024-06-20T21:00:00Z,65048,65144,64997,65046
2024-06-20T21:45:00Z,65045,65110,64989,65012
2024-06-20T22:30:00Z,65011,65016,64934,64951
2024-06-20T23:15:00Z,64955,64973,64832,64845
2024-06-21T00:00:00Z,64841,64906,64608,64856
2024-06-21T00:45:00Z,64863,64895,64638,64856
2024-06-21T01:30:00Z,64863,65004,64840,64888
2024-06-21T02:15:00Z,64889,64894,64701,64756
2024-06-21T03:00:00Z,64751,64799,64623,64732
2024-06-21T03:45:00Z,64731,64739,64300,64552
2024-06-21T04:30:00Z,64558,64630,64476,64495
2024-06-21T05:15:00Z,64497,64630,64468,64622
2024-06-21T06:00:00Z,64621,64685,64560,64591
2024-06-21T06:45:00Z,64615,64697,64526,64697
2024-06-21T07:30:00Z,64688,64688,64151,64263
2024-06-21T08:15:00Z,64262,64333,63501,63605
2024-06-21T09:00:00Z,63568,64230,63518,64077
2024-06-21T09:45:00Z,64080,64212,63864,63864
2024-06-21T10:30:00Z,63880,64018,63776,63936
2024-06-21T11:15:00Z,63946,63979,63643,63717
2024-06-21T12:00:00Z,63710,63878,63482,63660
2024-06-21T12:45:00Z,63654,63812,63523,63572
2024-06-21T13:30:00Z,63553,63812,63356,63750
2024-06-21T14:15:00Z,63752,64309,63752,64174
2024-06-21T15:00:00Z,64176,64304,63455,63456
2024-06-21T15:45:00Z,63455,63781,63394,63657
2024-06-21T16:30:00Z,63641,63829,63509,63734
2024-06-21T17:15:00Z,63683,63783,63425,63614
2024-06-21T18:00:00Z,63607,63990,63590,63975
2024-06-21T18:45:00Z,63988,64151,63888,63978
2024-06-21T19:30:00Z,63976,64355,63976,64235
2024-06-21T20:15:00Z,64248,64404,64068,64172
2024-06-21T21:00:00Z,64170,64171,63807,63993
2024-06-21T21:45:00Z,63993,64167,63993,64163
2024-06-21T22:30:00Z,64147,64182,64086,64148
2024-06-21T23:15:00Z,64148,64148,64037,64102
2024-06-22T00:00:00Z,64116,64161,63917,63956
2024-06-22T00:45:00Z,63949,64160,63942,64063
2024-06-22T01:30:00Z,64067,64282,64064,64262
2024-06-22T02:15:00Z,64278,64297,64190,64276
2024-06-22T03:00:00Z,64282,64294,64233,64264
2024-06-22T03:45:00Z,64242,64313,64221,64237
2024-06-22T04:30:00Z,64239,64321,64227,64253
2024-06-22T05:15:00Z,64252,64383,64252,64383
2024-06-22T06:00:00Z,64383,64445,64344,64445
2024-06-22T06:45:00Z,64451,64473,64298,64360
2024-06-22T07:30:00Z,64360,64491,64331,64367
2024-06-22T08:15:00Z,64358,64358,64259,64260
2024-06-22T09:00:00Z,64260,64282,64198,64278
2024-06-22T09:45:00Z,64270,64329,64248,64281
2024-06-22T10:30:00Z,64270,64290,64252,64260
2024-06-22T11:15:00Z,64259,64268,64213,64232
2024-06-22T12:00:00Z,64239,64305,64232,64301
2024-06-22T12:45:00Z,64292,64293,64230,64263
2024-06-22T13:30:00Z,64264,64280,64229,64266
2024-06-22T14:15:00Z,64265,64357,64259,64262
2024-06-22T15:00:00Z,64260,64279,64236,64262
2024-06-22T15:45:00Z,64261,64305,64229,64272
2024-06-22T16:30:00Z,64274,64326,64247,64265
2024-06-22T17:15:00Z,64263,64292,64252,64253
2024-06-22T18:00:00Z,64253,64307,64252,64274
2024-06-22T18:45:00Z,64277,64281,64252,64252
2024-06-22T19:30:00Z,64253,64281,64214,64248
2024-06-22T20:15:00Z,64257,64285,64225,64263
2024-06-22T21:00:00Z,64264,64290,64244,64273
2024-06-22T21:45:00Z,64270,64298,64248,64273
2024-06-22T22:30:00Z,64274,64300,64272,64293
2024-06-22T23:15:00Z,64294,64305,64231,64233
2024-06-23T00:00:00Z,64245,64451,64244,64451
2024-06-23T00:45:00Z,64451,64490,64322,64390
2024-06-23T01:30:00Z,64398,64457,64391,64401
2024-06-23T02:15:00Z,64400,64475,64344,64475
2024-06-23T03:00:00Z,64475,64483,64416,64416
2024-06-23T03:45:00Z,64423,64436,64361,64361
2024-06-23T04:30:00Z,64360,64399,64352,64373
2024-06-23T05:15:00Z,64358,64362,64329,64353
2024-06-23T06:00:00Z,64352,64387,64347,64377
2024-06-23T06:45:00Z,64373,64405,64342,64401
2024-06-23T07:30:00Z,64396,64401,64352,64362
2024-06-23T08:15:00Z,64363,64366,64342,64358
2024-06-23T09:00:00Z,64360,64383,64359,64374
2024-06-23T09:45:00Z,64374,64380,64290,64336
2024-06-23T10:30:00Z,64336,64336,64237,64281
2024-06-23T11:15:00Z,64281,64290,64236,64290
2024-06-23T12:00:00Z,64290,64321,64276,64321
2024-06-23T12:45:00Z,64320,64383,64259,64259
2024-06-23T13:30:00Z,64259,64293,64221,64222
2024-06-23T14:15:00Z,64221,64258,64129,64159
2024-06-23T15:00:00Z,64158,64158,64060,64103
2024-06-23T15:45:00Z,64107,64128,64004,64065
2024-06-23T16:30:00Z,64052,64095,63898,64002
2024-06-23T17:15:00Z,64013,64121,64006,64074
2024-06-23T18:00:00Z,64067,64115,64023,64079
2024-06-23T18:45:00Z,64082,64136,64049,64112
2024-06-23T19:30:00Z,64112,64121,64050,64068
2024-06-23T20:15:00Z,64067,64067,63622,63708
2024-06-23T21:00:00Z,63669,63806,63509,63805
2024-06-23T21:45:00Z,63806,63806,63640,63699
2024-06-23T22:30:00Z,63677,63703,63600,63646
2024-06-23T23:15:00Z,63616,63616,63136,63154
2024-06-24T00:00:00Z,63152,63264,62886,63214
2024-06-24T00:45:00Z,63190,63250,62887,63164
2024-06-24T01:30:00Z,63174,63302,63149,63197
2024-06-24T02:15:00Z,63211,63257,62683,62851
2024-06-24T03:00:00Z,62876,63004,62728,62846
2024-06-24T03:45:00Z,62861,62900,62618,62711
2024-06-24T04:30:00Z,62697,62905,62662,62698
2024-06-24T05:15:00Z,62699,62708,62248,62277
2024-06-24T06:00:00Z,62269,62383,62128,62310
2024-06-24T06:45:00Z,62309,62372,62149,62240
2024-06-24T07:30:00Z,62244,62535,62244,62334
2024-06-24T08:15:00Z,62335,62917,62296,62664
2024-06-24T09:00:00Z,62682,62806,60580,61038
2024-06-24T09:45:00Z,61036,61528,61006,61323
2024-06-24T10:30:00Z,61323,61323,60980,61025
2024-06-24T11:15:00Z,61024,61342,60816,61276
2024-06-24T12:00:00Z,61248,61450,61108,61108
2024-06-24T12:45:00Z,61121,61233,60911,61227
2024-06-24T13:30:00Z,61220,61661,61209,61418
2024-06-24T14:15:00Z,61406,61441,61057,61260
2024-06-24T15:00:00Z,61292,61321,61057,61134
2024-06-24T15:45:00Z,61123,61123,60631,60822
2024-06-24T16:30:00Z,60795,60914,59809,60118
2024-06-24T17:15:00Z,60120,60481,59840,60197
2024-06-24T18:00:00Z,60201,60443,59686,60249
2024-06-24T18:45:00Z,60233,60438,59902,60013
2024-06-24T19:30:00Z,60009,60113,59026,59277
2024-06-24T20:15:00Z,59276,59501,58456,59479
2024-06-24T21:00:00Z,59471,59961,59376,59838
2024-06-24T21:45:00Z,59884,60135,59830,60118
2024-06-24T22:30:00Z,60137,60242,59965,60186
2024-06-24T23:15:00Z,60173,60398,60102,60252
2024-06-25T00:00:00Z,60250,60441,60223,60362
2024-06-25T00:45:00Z,60325,60612,60253,60298
2024-06-25T01:30:00Z,60295,60612,60254,60448
2024-06-25T02:15:00Z,60423,60702,60382,60659
2024-06-25T03:00:00Z,60647,61560,60598,61556
2024-06-25T03:45:00Z,61565,61592,61149,61298
2024-06-25T04:30:00Z,61319,61387,61214,61330
2024-06-25T05:15:00Z,61329,61360,60931,60989
2024-06-25T06:00:00Z,61001,61159,60932,61077
2024-06-25T06:45:00Z,61104,61215,60795,60805
2024-06-25T07:30:00Z,60802,60860,60598,60854
2024-06-25T08:15:00Z,60851,60860,60647,60821
2024-06-25T09:00:00Z,60838,61073,60806,61008
2024-06-25T09:45:00Z,61007,61513,60957,61240
2024-06-25T10:30:00Z,61262,61375,61146,61361
2024-06-25T11:15:00Z,61362,61445,61087,61156
2024-06-25T12:00:00Z,61134,61230,60949,61075
2024-06-25T12:45:00Z,61093,61226,60963,61215
2024-06-25T13:30:00Z,61167,61380,60974,61233
2024-06-25T14:15:00Z,61270,62101,61262,61742
2024-06-25T15:00:00Z,61774,61928,61321,61841
2024-06-25T15:45:00Z,61860,61928,61484,61578
2024-06-25T16:30:00Z,61549,61698,61315,61698
2024-06-25T17:15:00Z,61692,61768,61391,61405
2024-06-25T18:00:00Z,61373,62017,61138,62008
2024-06-25T18:45:00Z,62000,62395,61860,61952
2024-06-25T19:30:00Z,61945,62155,61809,61919
2024-06-25T20:15:00Z,61918,62087,61875,61913
2024-06-25T21:00:00Z,61888,62009,61815,61924
2024-06-25T21:45:00Z,61925,62166,61888,62147
2024-06-25T22:30:00Z,62157,62157,61757,61758
2024-06-25T23:15:00Z,61760,61823,61650,61789
2024-06-26T00:00:00Z,61798,61844,61643,61672
2024-06-26T00:45:00Z,61673,62058,61668,61997
2024-06-26T01:30:00Z,61992,62365,61868,62294
2024-06-26T02:15:00Z,62343,62458,62002,62002
2024-06-26T03:00:00Z,62018,62056,61846,61917
2024-06-26T03:45:00Z,61931,61977,61735,61783
2024-06-26T04:30:00Z,61782,61782,61690,61754
2024-06-26T05:15:00Z,61783,61783,61572,61573
2024-06-26T06:00:00Z,61572,61647,61528,61553
2024-06-26T06:45:00Z,61555,61741,61520,61617
2024-06-26T07:30:00Z,61606,61772,61535,61537
2024-06-26T08:15:00Z,61535,61564,61380,61458
2024-06-26T09:00:00Z,61458,61498,61336,61379
2024-06-26T09:45:00Z,61358,61416,61167,61277
2024-06-26T10:30:00Z,61286,61491,61148,61491
2024-06-26T11:15:00Z,61472,61535,61299,61427
2024-06-26T12:00:00Z,61413,61557,61300,61333
2024-06-26T12:45:00Z,61333,61565,61319,61511
2024-06-26T13:30:00Z,61508,61928,61474,61899
2024-06-26T14:15:00Z,61914,61956,61550,61725
2024-06-26T15:00:00Z,61717,61753,61189,61297
2024-06-26T15:45:00Z,61304,61525,61297,61467
2024-06-26T16:30:00Z,61494,61540,60838,60894
2024-06-26T17:15:00Z,60946,61345,60831,61206
2024-06-26T18:00:00Z,61197,61200,60871,60954
2024-06-26T18:45:00Z,60958,61024,60675,60776
2024-06-26T19:30:00Z,60780,61094,60721,60767
2024-06-26T20:15:00Z,60789,60952,60685,60947
2024-06-26T21:00:00Z,60960,61035,60891,60963
2024-06-26T21:45:00Z,60965,61031,60873,60897
2024-06-26T22:30:00Z,60898,60918,60748,60866
2024-06-26T23:15:00Z,60866,60880,60732,60807
2024-06-27T00:00:00Z,60820,60998,60728,60933
2024-06-27T00:45:00Z,60931,61050,60791,60978
2024-06-27T01:30:00Z,61010,61088,60795,60959
2024-06-27T02:15:00Z,60972,61042,60860,60992
2024-06-27T03:00:00Z,61005,61228,60889,60977
2024-06-27T03:45:00Z,60963,61137,60953,61100
2024-06-27T04:30:00Z,61112,61118,60926,60968
2024-06-27T05:15:00Z,60965,60968,60757,60757
2024-06-27T06:00:00Z,60752,60799,60597,60673
2024-06-27T06:45:00Z,60635,60801,60561,60741
2024-06-27T07:30:00Z,60743,60838,60563,60778
2024-06-27T08:15:00Z,60776,60801,60669,60801
2024-06-27T09:00:00Z,60801,61018,60744,61016
2024-06-27T09:45:00Z,61016,61277,61012,61196
2024-06-27T10:30:00Z,61199,61380,61042,61093
2024-06-27T11:15:00Z,61106,61226,61050,61134
